5.095475912094116211e-01,7.200590968132019043e-01,4.864513874053955078e-01,5.540282130241394043e-01,7.389439344406127930e-01,7.993465065956115723e-01,7.144200205802917480e-01,6.739400625228881836e-01,4.569323062896728516e-01,7.973492145538330078e-01,7.633820176124572754e-01,8.652061820030212402e-01,9.777832031250000000e-01,8.943660259246826172e-01,7.473627924919128418e-01,7.517886161804199219e-01,8.467470407485961914e-01,9.391562938690185547e-01,9.197414517402648926e-01,9.598106741905212402e-01,9.340687990188598633e-01,7.841964960098266602e-01,9.161998033523559570e-01,9.451554417610168457e-01,1.000000238418579102e+00,5.031332373619079590e-01,5.162450671195983887e-01,6.237669587135314941e-01,4.918167889118194580e-01,5.196898579597473145e-01,5.358828902244567871e-01,9.606816172599792480e-01,5.675317049026489258e-01,9.423769712448120117e-01,7.819342017173767090e-01,8.203102946281433105e-01,7.884383797645568848e-01,7.698176503181457520e-01,7.406889200210571289e-01,8.111255764961242676e-01,9.072863459587097168e-01,7.376798391342163086e-01,6.955255270004272461e-01,6.041207313537597656e-01,5.367504358291625977e-01,7.041116356849670410e-01,8.338165283203125000e-01,8.832886815071105957e-01,9.116749763488769531e-01,9.341464042663574219e-01,7.528110742568969727e-01,8.035889267921447754e-01,8.912705779075622559e-01,7.257687449455261230e-01,7.569605112075805664e-01,8.053498268127441406e-01,8.638909459114074707e-01,9.143947362899780273e-01,7.075130939483642578e-01,7.661410570144653320e-01,6.639831066131591797e-01,7.575875520706176758e-01,6.339203119277954102e-01,5.879331231117248535e-01,6.477464437484741211e-01,5.621778964996337891e-01,6.807593703269958496e-01,5.968451499938964844e-01,6.533690094947814941e-01,8.243761658668518066e-01,6.464766263961791992e-01,6.758573055267333984e-01,6.136747598648071289e-01,6.463164687156677246e-01,5.732316970825195312e-01,8.967161774635314941e-01,5.555130839347839355e-01,6.413018703460693359e-01,5.691583156585693359e-01,8.154869675636291504e-01
9.940550923347473145e-01,9.207506179809570312e-01,9.699987173080444336e-01,9.881190061569213867e-01,7.434677481651306152e-01,8.337067961692810059e-01,7.968310117721557617e-01,6.403800845146179199e-01,4.697977602481842041e-01,3.621237874031066895e-01,9.191842079162597656e-01,5.476499199867248535e-01,4.890504181385040283e-01,2.033998817205429077e-01,8.045830130577087402e-01,3.773276209831237793e-01,5.129348635673522949e-01,4.350346028804779053e-01,3.609311580657958984e-01,3.173976838588714600e-01,3.901671171188354492e-01,6.981548070907592773e-01,2.234147489070892334e-01,2.645002603530883789e-01,5.031332373619079590e-01,9.999998211860656738e-01,9.933093786239624023e-01,9.694733619689941406e-01,9.920557141304016113e-01,9.965897202491760254e-01,9.894691705703735352e-01,3.060235381126403809e-01,9.842513203620910645e-01,2.798863649368286133e-01,8.057333827018737793e-01,7.095293998718261719e-01,6.873072981834411621e-01,7.758768200874328613e-01,7.506417632102966309e-01,7.580683231353759766e-01,3.603853285312652588e-01,7.708058953285217285e-01,7.420057058334350586e-01,9.784253239631652832e-01,6.676146984100341797e-01,4.993212521076202393e-01,5.020148754119873047e-01,1.834128350019454956e-01,1.683889478445053101e-01,3.421341776847839355e-01,7.537436485290527344e-01,8.968103677034378052e-02,4.285731017589569092e-01,2.309762239456176758e-01,3.141080737113952637e-01,6.154226660728454590e-01,7.631796598434448242e-01,1.817553192377090454e-01,9.441584944725036621e-01,4.067308902740478516e-01,9.420245885848999023e-01,6.256378293037414551e-01,6.740396618843078613e-01,8.152142167091369629e-01,9.435197114944458008e-01,8.417318463325500488e-01,7.932474017143249512e-01,8.522704243659973145e-01,8.163563013076782227e-01,8.663169741630554199e-01,5.736056566238403320e-01,7.205578088760375977e-01,8.636061549186706543e-01,7.576564550399780273e-01,7.862937450408935547e-01,5.424554347991943359e-01,9.108394980430603027e-01,8.446398377418518066e-01,8.199713826179504395e-01,7.539230585098266602e-01
9.961501955986022949e-01,9.113793969154357910e-01,9.816692471504211426e-01,9.911276102066040039e-01,7.177612185478210449e-01,8.233195543289184570e-01,7.706710696220397949e-01,6.884435415267944336e-01,5.262293815612792969e-01,4.075920581817626953e-01,9.177536368370056152e-01,5.888382792472839355e-01,5.027803182601928711e-01,2.333261370658874512e-01,7.810990810394287109e-01,4.331478178501129150e-01,5.568029284477233887e-01,4.333616495132446289e-01,3.568789064884185791e-01,3.377059996128082275e-01,3.912985622882843018e-01,6.754841208457946777e-01,2.305298447608947754e-01,2.764630615711212158e-01,5.162450671195983887e-01,9.933093786239624023e-01,1.000000000000000000e+00,9.618836641311645508e-01,9.947183728218078613e-01,9.950851798057556152e-01,9.812587499618530273e-01,3.235868811607360840e-01,9.885128140449523926e-01,2.886521816253662109e-01,7.879629731178283691e-01,6.911270022392272949e-01,6.664546728134155273e-01,7.564610242843627930e-01,7.261925935745239258e-01,7.403524518013000488e-01,3.523723483085632324e-01,7.456109523773193359e-01,7.830502390861511230e-01,9.865468144416809082e-01,7.170524001121520996e-01,5.492313504219055176e-01,5.431307554244995117e-01,2.175298333168029785e-01,1.769095510244369507e-01,3.733243942260742188e-01,7.298537492752075195e-01,1.342531889677047729e-01,4.656521975994110107e-01,2.870738804340362549e-01,3.654927313327789307e-01,6.581540703773498535e-01,7.543796300888061523e-01,2.001147717237472534e-01,9.514726996421813965e-01,4.613312482833862305e-01,9.538182020187377930e-01,6.698167920112609863e-01,7.195420861244201660e-01,8.490036725997924805e-01,9.538230895996093750e-01,8.730067610740661621e-01,8.286821246147155762e-01,8.812389373779296875e-01,8.483279943466186523e-01,8.788292407989501953e-01,6.211505532264709473e-01,6.919438838958740234e-01,8.916231989860534668e-01,7.972270250320434570e-01,8.209077119827270508e-01,5.753481388092041016e-01,9.307558536529541016e-01,8.752425312995910645e-01,8.510444164276123047e-01,7.373322844505310059e-01
9.555931687355041504e-01,9.797927141189575195e-01,9.120729565620422363e-01,9.540968537330627441e-01,8.661742806434631348e-01,9.313275814056396484e-01,9.019980430603027344e-01,6.091665029525756836e-01,3.836357295513153076e-01,3.936485350131988525e-01,9.705616235733032227e-01,5.761613845825195312e-01,6.059706211090087891e-01,3.220237195491790771e-01,9.096027612686157227e-01,3.781871199607849121e-01,5.459512472152709961e-01,5.980456471443176270e-01,5.340710282325744629e-01,4.624555408954620361e-01,5.584194660186767578e-01,8.344375491142272949e-01,3.925415873527526855e-01,4.210272133350372314e-01,6.237669587135314941e-01,9.694733619689941406e-01,9.618836641311645508e-01,1.000000000000000000e+00,9.495670199394226074e-01,9.717177748680114746e-01,9.871578812599182129e-01,4.418006837368011475e-01,9.597245454788208008e-01,4.440051615238189697e-01,9.103955626487731934e-01,8.444945216178894043e-01,8.264998197555541992e-01,8.903337121009826660e-01,8.715178966522216797e-01,8.759483695030212402e-01,5.365300774574279785e-01,8.852571249008178711e-01,7.065297961235046387e-01,9.561335444450378418e-01,5.965808629989624023e-01,4.887301921844482422e-01,5.553341507911682129e-01,3.059021532535552979e-01,3.426702618598937988e-01,4.652578532695770264e-01,8.740783929824829102e-01,1.975087821483612061e-01,5.019505620002746582e-01,2.626710236072540283e-01,3.448247015476226807e-01,6.189664006233215332e-01,8.730841875076293945e-01,3.344798088073730469e-01,9.565984606742858887e-01,4.208414554595947266e-01,9.198492169380187988e-01,6.103354096412658691e-01,6.246678829193115234e-01,7.480269670486450195e-01,9.204226136207580566e-01,7.706209421157836914e-01,7.495778203010559082e-01,7.883471250534057617e-01,7.678523063659667969e-01,8.946105241775512695e-01,5.211677551269531250e-01,8.477547764778137207e-01,8.043127059936523438e-01,7.081035971641540527e-01,7.137510776519775391e-01,5.835475325584411621e-01,8.409407138824462891e-01,7.975207567214965820e-01,7.450600266456604004e-01,8.751295208930969238e-01
9.961402416229248047e-01,8.906642794609069824e-01,9.857020974159240723e-01,9.891165494918823242e-01,6.844099760055541992e-01,7.960934042930603027e-01,7.452421784400939941e-01,6.790818572044372559e-01,5.359309911727905273e-01,3.906451761722564697e-01,8.988958001136779785e-01,5.769782662391662598e-01,4.803002178668975830e-01,2.048786729574203491e-01,7.540904283523559570e-01,4.227243065834045410e-01,5.395857095718383789e-01,3.932727277278900146e-01,3.187058568000793457e-01,2.979214191436767578e-01,3.532211780548095703e-01,6.476317644119262695e-01,1.941666156053543091e-01,2.383179515600204468e-01,4.918167889118194580e-01,9.920557141304016113e-01,9.947183728218078613e-01,9.495670199394226074e-01,9.999999403953552246e-01,9.929351806640625000e-01,9.747232198715209961e-01,2.960535287857055664e-01,9.850838184356689453e-01,2.493101656436920166e-01,7.577770352363586426e-01,6.564950942993164062e-01,6.325532793998718262e-01,7.271358370780944824e-01,6.957991719245910645e-01,7.107345461845397949e-01,3.107628524303436279e-01,7.173163294792175293e-01,7.804940938949584961e-01,9.825705885887145996e-01,7.171051502227783203e-01,5.389687418937683105e-01,5.137668251991271973e-01,1.853255778551101685e-01,1.409009695053100586e-01,3.354780077934265137e-01,6.988039016723632812e-01,9.836892783641815186e-02,4.409714043140411377e-01,2.669935524463653564e-01,3.438339233398437500e-01,6.477596759796142578e-01,7.241452932357788086e-01,1.651091277599334717e-01,9.385908842086791992e-01,4.422257840633392334e-01,9.547008872032165527e-01,6.603955626487731934e-01,7.170100212097167969e-01,8.540544509887695312e-01,9.555478692054748535e-01,8.801960945129394531e-01,8.277600407600402832e-01,8.864936232566833496e-01,8.517571687698364258e-01,8.659054636955261230e-01,6.260387897491455078e-01,6.607971191406250000e-01,8.975660204887390137e-01,7.977602481842041016e-01,8.285354375839233398e-01,5.621138811111450195e-01,9.392485618591308594e-01,8.721602559089660645e-01,8.601551651954650879e-01,7.052271962165832520e-01
9.942224621772766113e-01,9.256967902183532715e-01,9.736902117729187012e-01,9.899554252624511719e-01,7.439788579940795898e-01,8.400478363037109375e-01,7.977162599563598633e-01,6.560244560241699219e-01,4.850971102714538574e-01,3.804196119308471680e-01,9.250256419181823730e-01,5.679891109466552734e-01,5.025029182434082031e-01,2.201350927352905273e-01,8.051000237464904785e-01,3.979355394840240479e-01,5.326459407806396484e-01,4.446769654750823975e-01,3.713413476943969727e-01,3.337189853191375732e-01,4.052944481372833252e-01,7.034875750541687012e-01,2.384822815656661987e-01,2.788331806659698486e-01,5.196898579597473145e-01,9.965897202491760254e-01,9.950851798057556152e-01,9.717177748680114746e-01,9.929351806640625000e-01,1.000000000000000000e+00,9.898391366004943848e-01,3.210676908493041992e-01,9.865745902061462402e-01,2.919786572456359863e-01,8.089142441749572754e-01,7.133154273033142090e-01,6.895906329154968262e-01,7.776535153388977051e-01,7.520045638084411621e-01,7.619075179100036621e-01,3.700055480003356934e-01,7.699697613716125488e-01,7.599338889122009277e-01,9.840275645256042480e-01,6.793507933616638184e-01,5.151594281196594238e-01,5.217108726501464844e-01,2.011953741312026978e-01,1.833849549293518066e-01,3.605285286903381348e-01,7.534156441688537598e-01,1.115524321794509888e-01,4.459569156169891357e-01,2.518053054809570312e-01,3.326531350612640381e-01,6.321090459823608398e-01,7.666176557540893555e-01,1.943183541297912598e-01,9.508123397827148438e-01,4.267364144325256348e-01,9.460229277610778809e-01,6.401991844177246094e-01,6.889463663101196289e-01,8.228678703308105469e-01,9.478271007537841797e-01,8.481838703155517578e-01,8.050450682640075684e-01,8.580740094184875488e-01,8.242871165275573730e-01,8.782162070274353027e-01,5.897257924079895020e-01,7.203685641288757324e-01,8.700314164161682129e-01,7.674461603164672852e-01,7.929607629776000977e-01,5.569327473640441895e-01,9.139578342437744141e-01,8.479977250099182129e-01,8.248385190963745117e-01,7.570164799690246582e-01
9.775528311729431152e-01,9.526360630989074707e-01,9.403785467147827148e-01,9.723947048187255859e-01,8.103595376014709473e-01,8.793720006942749023e-01,8.590883612632751465e-01,5.851521492004394531e-01,3.859376609325408936e-01,3.280429840087890625e-01,9.448315501213073730e-01,5.250504612922668457e-01,5.214152336120605469e-01,2.149164229631423950e-01,8.617238402366638184e-01,3.315731585025787354e-01,4.869800209999084473e-01,4.971864819526672363e-01,4.246127009391784668e-01,3.552298843860626221e-01,4.579027891159057617e-01,7.708918452262878418e-01,2.788865268230438232e-01,3.108769357204437256e-01,5.358828902244567871e-01,9.894691705703735352e-01,9.812587499618530273e-01,9.871578812599182129e-01,9.747232198715209961e-01,9.898391366004943848e-01,1.000000119209289551e+00,3.389569520950317383e-01,9.705820679664611816e-01,3.317363262176513672e-01,8.607073426246643066e-01,7.749429941177368164e-01,7.598407864570617676e-01,8.364842534065246582e-01,8.178372979164123535e-01,8.169432282447814941e-01,4.317250251770019531e-01,8.340120911598205566e-01,6.979135870933532715e-01,9.643468856811523438e-01,5.992873907089233398e-01,4.467038214206695557e-01,4.862838983535766602e-01,1.980023235082626343e-01,2.258270829916000366e-01,3.628355860710144043e-01,8.171110153198242188e-01,9.159881621599197388e-02,4.205956757068634033e-01,1.940280497074127197e-01,2.760923504829406738e-01,5.812579393386840820e-01,8.106035590171813965e-01,2.225028127431869507e-01,9.422549009323120117e-01,3.652672767639160156e-01,9.221774339675903320e-01,5.804615020751953125e-01,6.147405505180358887e-01,7.600206732749938965e-01,9.246193170547485352e-01,7.877320647239685059e-01,7.456622719764709473e-01,8.022919893264770508e-01,7.670432925224304199e-01,8.662689328193664551e-01,5.103622078895568848e-01,7.963305115699768066e-01,8.150047063827514648e-01,7.030798792839050293e-01,7.267710566520690918e-01,5.218735337257385254e-01,8.664041757583618164e-01,7.957875728607177734e-01,7.606061100959777832e-01,8.135697245597839355e-01
3.153696954250335693e-01,5.578668713569641113e-01,3.032613992691040039e-01,3.644417822360992432e-01,6.088933944702148438e-01,6.641359329223632812e-01,5.711582303047180176e-01,6.238972544670104980e-01,4.307218194007873535e-01,8.251550197601318359e-01,6.071022748947143555e-01,8.316398859024047852e-01,9.528371095657348633e-01,9.527126550674438477e-01,6.099416017532348633e-01,7.615438103675842285e-01,8.280300498008728027e-01,9.198012948036193848e-01,9.225701689720153809e-01,9.819540977478027344e-01,9.314016103744506836e-01,6.811203360557556152e-01,9.609487056732177734e-01,9.784496426582336426e-01,9.606816172599792480e-01,3.060235381126403809e-01,3.235868811607360840e-01,4.418006837368011475e-01,2.960535287857055664e-01,3.210676908493041992e-01,3.389569520950317383e-01,1.000000000000000000e+00,3.835874497890472412e-01,9.747108817100524902e-01,6.446305513381958008e-01,7.138627767562866211e-01,6.844451427459716797e-01,6.334851384162902832e-01,6.134591698646545410e-01,6.908301711082458496e-01,9.062168002128601074e-01,6.039963960647583008e-01,6.007352471351623535e-01,4.226196408271789551e-01,4.628490209579467773e-01,6.858925223350524902e-01,8.163494467735290527e-01,9.489057064056396484e-01,9.604558944702148438e-01,9.578821063041687012e-01,6.267102956771850586e-01,8.849721550941467285e-01,9.070052504539489746e-01,7.752451896667480469e-01,7.922047376632690430e-01,7.601472735404968262e-01,7.545307874679565430e-01,9.736881852149963379e-01,5.454121232032775879e-01,7.730434536933898926e-01,5.046508908271789551e-01,7.089405655860900879e-01,5.641972422599792480e-01,4.691011011600494385e-01,4.926840662956237793e-01,4.344971179962158203e-01,5.644814968109130859e-01,4.653374552726745605e-01,5.454949736595153809e-01,6.853627562522888184e-01,6.032064557075500488e-01,5.464093685150146484e-01,4.788052141666412354e-01,5.483054518699645996e-01,4.651239216327667236e-01,8.762982487678527832e-01,4.028235673904418945e-01,5.168619751930236816e-01,4.472359716892242432e-01,6.955392956733703613e-01
9.912464618682861328e-01,9.181743860244750977e-01,9.769185185432434082e-01,9.886318445205688477e-01,7.231416106224060059e-01,8.376486301422119141e-01,7.730692028999328613e-01,7.320430874824523926e-01,5.722799301147460938e-01,4.752130806446075439e-01,9.281821846961975098e-01,6.476057171821594238e-01,5.447746515274047852e-01,3.018140196800231934e-01,7.925251722335815430e-01,4.860905706882476807e-01,6.140713095664978027e-01,4.727424383163452148e-01,4.055141508579254150e-01,3.929956853389739990e-01,4.341799914836883545e-01,6.899662017822265625e-01,2.853280305862426758e-01,3.337228298187255859e-01,5.675317049026489258e-01,9.842513203620910645e-01,9.885128140449523926e-01,9.597245454788208008e-01,9.850838184356689453e-01,9.865745902061462402e-01,9.705820679664611816e-01,3.835874497890472412e-01,1.000000238418579102e+00,3.416760265827178955e-01,7.999846339225769043e-01,7.088713645935058594e-01,6.795631051063537598e-01,7.685868144035339355e-01,7.353526353836059570e-01,7.593083977699279785e-01,3.971174061298370361e-01,7.555637955665588379e-01,8.210679292678833008e-01,9.890655279159545898e-01,7.534487247467041016e-01,6.091920733451843262e-01,6.044790744781494141e-01,2.877950072288513184e-01,2.342827320098876953e-01,4.375827908515930176e-01,7.373048067092895508e-01,2.085852921009063721e-01,5.347429513931274414e-01,3.528970479965209961e-01,4.315874576568603516e-01,7.097524404525756836e-01,7.699096202850341797e-01,2.587053477764129639e-01,9.622732996940612793e-01,5.192248225212097168e-01,9.725558161735534668e-01,7.184492349624633789e-01,7.607402801513671875e-01,8.749040365219116211e-01,9.734126925468444824e-01,8.922607898712158203e-01,8.620268106460571289e-01,9.055274724960327148e-01,8.780900239944458008e-01,9.083099365234375000e-01,6.678022742271423340e-01,6.911450028419494629e-01,9.145066738128662109e-01,8.310711383819580078e-01,8.490211963653564453e-01,6.344968676567077637e-01,9.432576894760131836e-01,8.995211720466613770e-01,8.733564019203186035e-01,7.542913556098937988e-01
2.735529541969299316e-01,5.769589543342590332e-01,2.379544526338577271e-01,3.190546035766601562e-01,6.836599707603454590e-01,6.968467831611633301e-01,6.330596804618835449e-01,5.080754160881042480e-01,2.734662890434265137e-01,7.295343875885009766e-01,6.073166728019714355e-01,7.330532670021057129e-01,9.329801201820373535e-01,9.191949367523193359e-01,6.656337380409240723e-01,6.438444852828979492e-01,7.423110008239746094e-01,9.661726355552673340e-01,9.709060192108154297e-01,9.849606752395629883e-01,9.696610569953918457e-01,7.443264722824096680e-01,9.864671826362609863e-01,9.924404621124267578e-01,9.423769712448120117e-01,2.798863649368286133e-01,2.886521816253662109e-01,4.440051615238189697e-01,2.493101656436920166e-01,2.919786572456359863e-01,3.317363262176513672e-01,9.747108817100524902e-01,3.416760265827178955e-01,1.000000119209289551e+00,6.978364586830139160e-01,7.776291966438293457e-01,7.573413848876953125e-01,6.933815479278564453e-01,6.835033297538757324e-01,7.465168833732604980e-01,9.637451767921447754e-01,6.694357395172119141e-01,4.884628057479858398e-01,3.760730326175689697e-01,3.358834683895111084e-01,5.723473429679870605e-01,7.531872987747192383e-01,9.144028425216674805e-01,9.829710721969604492e-01,9.378294348716735840e-01,6.943274736404418945e-01,8.475421667098999023e-01,8.442823290824890137e-01,6.776555180549621582e-01,6.974232196807861328e-01,6.552084088325500488e-01,7.847985625267028809e-01,9.771773219108581543e-01,5.166735649108886719e-01,6.703531146049499512e-01,4.397586286067962646e-01,6.012732982635498047e-01,4.429189264774322510e-01,3.560496866703033447e-01,4.257194697856903076e-01,3.247279226779937744e-01,4.597743451595306396e-01,3.591606914997100830e-01,4.334175586700439453e-01,6.361452341079711914e-01,4.624963104724884033e-01,6.291760206222534180e-01,3.752978146076202393e-01,4.342112839221954346e-01,3.413956463336944580e-01,7.919306755065917969e-01,3.025527298450469971e-01,4.232385158538818359e-01,3.273689448833465576e-01,7.511134147644042969e-01
7.739262580871582031e-01,9.644390940666198730e-01,6.990257501602172852e-01,7.870901226997375488e-01,9.817482233047485352e-01,9.841597080230712891e-01,9.839605093002319336e-01,4.835377633571624756e-01,1.864644140005111694e-01,4.205484390258789062e-01,9.490942955017089844e-01,5.729134678840637207e-01,7.660421729087829590e-01,5.081155896186828613e-01,9.909466505050659180e-01,3.620578348636627197e-01,5.542221069335937500e-01,8.337050676345825195e-01,7.910847067832946777e-01,6.803864240646362305e-01,8.032324910163879395e-01,9.710484147071838379e-01,6.594519019126892090e-01,6.686324477195739746e-01,7.819342017173767090e-01,8.057333827018737793e-01,7.879629731178283691e-01,9.103955626487731934e-01,7.577770352363586426e-01,8.089142441749572754e-01,8.607073426246643066e-01,6.446305513381958008e-01,7.999846339225769043e-01,6.978364586830139160e-01,9.999999403953552246e-01,9.791732430458068848e-01,9.728993773460388184e-01,9.890769124031066895e-01,9.819818139076232910e-01,9.874565005302429199e-01,8.042814135551452637e-01,9.821648597717285156e-01,5.706515908241271973e-01,8.077170848846435547e-01,4.033065736293792725e-01,4.139686822891235352e-01,5.794026255607604980e-01,4.858393073081970215e-01,6.208330392837524414e-01,6.301815509796142578e-01,9.855405688285827637e-01,3.638113439083099365e-01,5.788712501525878906e-01,2.881225347518920898e-01,3.614364266395568848e-01,5.675699710845947266e-01,9.664695858955383301e-01,5.866752862930297852e-01,8.600958585739135742e-01,4.071604013442993164e-01,7.840077877044677734e-01,5.329964756965637207e-01,4.740116000175476074e-01,5.575635433197021484e-01,7.750143408775329590e-01,5.696008205413818359e-01,6.005442142486572266e-01,6.005626320838928223e-01,6.040461063385009766e-01,8.545143604278564453e-01,3.890275061130523682e-01,9.619703888893127441e-01,6.217744946479797363e-01,5.476208329200744629e-01,5.145306587219238281e-01,6.122664809226989746e-01,6.364870667457580566e-01,6.351947784423828125e-01,5.388795137405395508e-01,9.876900315284729004e-01
6.758854985237121582e-01,9.152083396911621094e-01,5.932194590568542480e-01,6.911640763282775879e-01,9.806804656982421875e-01,9.695160388946533203e-01,9.701039195060729980e-01,4.412866532802581787e-01,1.300643980503082275e-01,4.378031194210052490e-01,9.006848335266113281e-01,5.644911527633666992e-01,8.043624758720397949e-01,5.783597826957702637e-01,9.781428575515747070e-01,3.594827950000762939e-01,5.561910867691040039e-01,8.981903195381164551e-01,8.646297454833984375e-01,7.527289390563964844e-01,8.718885183334350586e-01,9.834890365600585938e-01,7.485178709030151367e-01,7.468332648277282715e-01,8.203102946281433105e-01,7.095293998718261719e-01,6.911270022392272949e-01,8.444945216178894043e-01,6.564950942993164062e-01,7.133154273033142090e-01,7.749429941177368164e-01,7.138627767562866211e-01,7.088713645935058594e-01,7.776291966438293457e-01,9.791732430458068848e-01,1.000000238418579102e+00,9.892752766609191895e-01,9.811334013938903809e-01,9.816651940345764160e-01,9.868929386138916016e-01,8.771929144859313965e-01,9.789219498634338379e-01,5.072892904281616211e-01,7.170034646987915039e-01,3.310242891311645508e-01,3.936471939086914062e-01,5.846590995788574219e-01,5.624244213104248047e-01,7.186464071273803711e-01,6.884146928787231445e-01,9.825501441955566406e-01,4.375216960906982422e-01,6.065386533737182617e-01,3.161579072475433350e-01,3.815128803253173828e-01,5.411627292633056641e-01,9.701091647148132324e-01,6.738240718841552734e-01,8.003077507019042969e-01,4.114236235618591309e-01,7.010834813117980957e-01,4.979603588581085205e-01,4.123453497886657715e-01,4.708284437656402588e-01,6.967940330505371094e-01,4.774651527404785156e-01,5.294717550277709961e-01,5.157029032707214355e-01,5.313469171524047852e-01,8.015009164810180664e-01,3.385772407054901123e-01,9.626298546791076660e-01,5.352562665939331055e-01,4.777508676052093506e-01,4.318348765373229980e-01,6.175497174263000488e-01,5.376757383346557617e-01,5.557848811149597168e-01,4.495934844017028809e-01,9.920022487640380859e-01
6.481476426124572754e-01,9.029161334037780762e-01,5.595340728759765625e-01,6.624462604522705078e-01,9.824481606483459473e-01,9.596462845802307129e-01,9.714701175689697266e-01,3.789778053760528564e-01,6.237686052918434143e-02,3.792720735073089600e-01,8.821591138839721680e-01,5.084979534149169922e-01,7.772370576858520508e-01,5.405170321464538574e-01,9.779328107833862305e-01,2.987993955612182617e-01,5.020347237586975098e-01,8.836241364479064941e-01,8.515827059745788574e-01,7.187887430191040039e-01,8.618956208229064941e-01,9.864371418952941895e-01,7.346345782279968262e-01,7.224630713462829590e-01,7.884383797645568848e-01,6.873072981834411621e-01,6.664546728134155273e-01,8.264998197555541992e-01,6.325532793998718262e-01,6.895906329154968262e-01,7.598407864570617676e-01,6.844451427459716797e-01,6.795631051063537598e-01,7.573413848876953125e-01,9.728993773460388184e-01,9.892752766609191895e-01,1.000000000000000000e+00,9.812123179435729980e-01,9.838176369667053223e-01,9.842370748519897461e-01,8.692795634269714355e-01,9.800137877464294434e-01,4.546629190444946289e-01,6.912797689437866211e-01,2.755056917667388916e-01,3.266091942787170410e-01,5.278307795524597168e-01,5.177943110466003418e-01,7.026041746139526367e-01,6.502314805984497070e-01,9.859938025474548340e-01,3.879475295543670654e-01,5.557243227958679199e-01,2.540865242481231689e-01,3.189853429794311523e-01,4.861359298229217529e-01,9.579354524612426758e-01,6.524242758750915527e-01,7.693677544593811035e-01,3.454067707061767578e-01,6.731474399566650391e-01,4.415255486965179443e-01,3.528006672859191895e-01,4.234995245933532715e-01,6.700694561004638672e-01,4.320332705974578857e-01,4.804908931255340576e-01,4.692665338516235352e-01,4.825695157051086426e-01,7.683731317520141602e-01,2.804096937179565430e-01,9.737725853919982910e-01,4.931553006172180176e-01,4.250939488410949707e-01,3.821575641632080078e-01,5.660802721977233887e-01,4.976755082607269287e-01,5.084097385406494141e-01,4.018759727478027344e-01,9.875793457031250000e-01
7.421977519989013672e-01,9.442703723907470703e-01,6.568159461021423340e-01,7.515170574188232422e-01,9.890189766883850098e-01,9.771553277969360352e-01,9.874010682106018066e-01,4.272153675556182861e-01,1.241622641682624817e-01,3.732971549034118652e-01,9.286481738090515137e-01,5.282333493232727051e-01,7.636518478393554688e-01,4.961069226264953613e-01,9.919501543045043945e-01,3.136299550533294678e-01,5.069854855537414551e-01,8.365835547447204590e-01,7.969648838043212891e-01,6.672548651695251465e-01,8.064960241317749023e-01,9.772766828536987305e-01,6.608194112777709961e-01,6.640628576278686523e-01,7.698176503181457520e-01,7.758768200874328613e-01,7.564610242843627930e-01,8.903337121009826660e-01,7.271358370780944824e-01,7.776535153388977051e-01,8.364842534065246582e-01,6.334851384162902832e-01,7.685868144035339355e-01,6.933815479278564453e-01,9.890769124031066895e-01,9.811334013938903809e-01,9.812123179435729980e-01,9.999998807907104492e-01,9.923793673515319824e-01,9.890710115432739258e-01,8.089345097541809082e-01,9.929350614547729492e-01,5.152546763420104980e-01,7.725515365600585938e-01,3.456493914127349854e-01,3.628717064857482910e-01,5.272907614707946777e-01,4.651275575160980225e-01,6.299313306808471680e-01,6.088739633560180664e-01,9.913471341133117676e-01,3.381451964378356934e-01,5.402494668960571289e-01,2.389719635248184204e-01,3.126102685928344727e-01,5.153754353523254395e-01,9.665867686271667480e-01,5.890876054763793945e-01,8.247761726379394531e-01,3.562398850917816162e-01,7.528650760650634766e-01,4.780336618423461914e-01,4.154810011386871338e-01,5.058971643447875977e-01,7.435811758041381836e-01,5.212730765342712402e-01,5.550718903541564941e-01,5.593681931495666504e-01,5.586487650871276855e-01,8.207986950874328613e-01,3.309099078178405762e-01,9.750341773033142090e-01,5.788145661354064941e-01,4.972445368766784668e-01,4.647699296474456787e-01,5.745655298233032227e-01,5.927773714065551758e-01,5.945569872856140137e-01,4.901692271232604980e-01,9.911459684371948242e-01
