9.861524701118469238e-01,9.907639026641845703e-01,-3.332605063915252686e-01,-4.504194855690002441e-01,-7.580054551362991333e-02,9.593554735183715820e-01,-6.312819123268127441e-01,7.781174033880233765e-03,-7.606909275054931641e-01,9.183520674705505371e-01,1.000000119209289551e+00,9.828859567642211914e-01,8.655126094818115234e-01,9.603772163391113281e-01,9.732494950294494629e-01,9.668205976486206055e-01,-2.933742702007293701e-01,8.172596693038940430e-01,9.920887947082519531e-01,9.955260157585144043e-01,9.466251134872436523e-01,9.674816727638244629e-01,9.813588857650756836e-01,9.756951928138732910e-01,6.684695482254028320e-01,9.894249439239501953e-01,9.648855328559875488e-01,9.603133797645568848e-01,1.900201141834259033e-01,9.873815774917602539e-01,9.877787232398986816e-01,9.769181609153747559e-01,-2.821812331676483154e-01,9.918169975280761719e-01,9.805284738540649414e-01,9.277879595756530762e-01,9.482111334800720215e-01,9.710751175880432129e-01,9.291582107543945312e-01,-5.639038681983947754e-01,-5.025402903556823730e-01,9.708471894264221191e-01,9.867632389068603516e-01,9.853375554084777832e-01,8.098704814910888672e-01,-5.856176018714904785e-01,9.790409803390502930e-01,9.742384552955627441e-01,9.927553534507751465e-01,-7.083353996276855469e-01,-7.230690717697143555e-01,-5.393506884574890137e-01,4.786761701107025146e-01,9.806351661682128906e-01,-6.168125867843627930e-01,-7.055349946022033691e-01,7.861325144767761230e-01,9.839104413986206055e-01,9.868735074996948242e-01,1.369714885950088501e-01,-7.911115884780883789e-02,9.740869998931884766e-01,-7.237160205841064453e-01,-7.083393931388854980e-01,-7.122849822044372559e-01,-6.194662451744079590e-01,-5.361796021461486816e-01,-7.538504600524902344e-01,-6.966659426689147949e-01,-5.989358425140380859e-01,-5.986239314079284668e-01,-7.643233537673950195e-01,-7.153639197349548340e-01,-6.905928850173950195e-01,-5.462190508842468262e-01,-7.324536442756652832e-01,-6.570362448692321777e-01
9.908136129379272461e-01,9.864680171012878418e-01,-3.701524138450622559e-01,-4.738304316997528076e-01,-1.166112944483757019e-01,9.572843313217163086e-01,-6.566326618194580078e-01,2.100882492959499359e-02,-7.780783772468566895e-01,9.291797876358032227e-01,9.828859567642211914e-01,1.000000238418579102e+00,8.676950335502624512e-01,9.813590049743652344e-01,9.866244792938232422e-01,9.637377858161926270e-01,-3.038441538810729980e-01,8.004566431045532227e-01,9.786263704299926758e-01,9.825468659400939941e-01,9.571483731269836426e-01,9.840279221534729004e-01,9.821568727493286133e-01,9.840813279151916504e-01,6.851006150245666504e-01,9.861665964126586914e-01,9.817433357238769531e-01,9.676133990287780762e-01,1.644410640001296997e-01,9.727818369865417480e-01,9.853420257568359375e-01,9.812103509902954102e-01,-3.024886548519134521e-01,9.785533547401428223e-01,9.852013587951660156e-01,9.247587919235229492e-01,9.515948295593261719e-01,9.784752130508422852e-01,9.402070045471191406e-01,-5.901958942413330078e-01,-5.243231058120727539e-01,9.809696674346923828e-01,9.891862869262695312e-01,9.819359183311462402e-01,8.236979246139526367e-01,-6.113291382789611816e-01,9.859461188316345215e-01,9.687255024909973145e-01,9.779805541038513184e-01,-7.256765365600585938e-01,-7.495569586753845215e-01,-5.623009800910949707e-01,5.060217380523681641e-01,9.838524460792541504e-01,-6.349484920501708984e-01,-7.276618480682373047e-01,7.724673151969909668e-01,9.772062897682189941e-01,9.881430864334106445e-01,1.000474765896797180e-01,-8.044780045747756958e-02,9.780049324035644531e-01,-7.429838180541992188e-01,-7.274267673492431641e-01,-7.317250370979309082e-01,-6.399108767509460449e-01,-5.646382570266723633e-01,-7.689241766929626465e-01,-7.143450379371643066e-01,-6.239296793937683105e-01,-6.188324093818664551e-01,-7.782076597213745117e-01,-7.374475002288818359e-01,-7.083964943885803223e-01,-5.727722644805908203e-01,-7.390910387039184570e-01,-6.809787154197692871e-01
8.601761460304260254e-01,8.584430813789367676e-01,-4.285031184554100037e-02,-2.038348913192749023e-01,1.919329315423965454e-01,8.193907737731933594e-01,-3.693411946296691895e-01,4.381829500198364258e-02,-5.102008581161499023e-01,8.936575055122375488e-01,8.655126094818115234e-01,8.676950335502624512e-01,1.000000119209289551e+00,8.579511046409606934e-01,8.634878396987915039e-01,7.955085039138793945e-01,-1.172276660799980164e-01,8.055413365364074707e-01,8.573900461196899414e-01,8.676651120185852051e-01,8.903404474258422852e-01,8.552267551422119141e-01,8.480138778686523438e-01,8.281883597373962402e-01,8.150193095207214355e-01,8.428768515586853027e-01,8.520320653915405273e-01,8.402943015098571777e-01,4.173812866210937500e-01,8.526471853256225586e-01,8.386047482490539551e-01,8.259238004684448242e-01,-1.480275243520736694e-01,8.435894846916198730e-01,8.702172636985778809e-01,8.878458738327026367e-01,8.216920495033264160e-01,8.249106407165527344e-01,8.751654624938964844e-01,-3.945301473140716553e-01,-2.752444148063659668e-01,8.438566923141479492e-01,8.441452383995056152e-01,8.523356318473815918e-01,8.068847060203552246e-01,-4.199403524398803711e-01,8.557534813880920410e-01,8.381544351577758789e-01,8.273091912269592285e-01,-4.488618969917297363e-01,-4.735574126243591309e-01,-2.712071239948272705e-01,6.076144576072692871e-01,8.342580795288085938e-01,-3.724998831748962402e-01,-4.616158306598663330e-01,7.721412777900695801e-01,8.851318359375000000e-01,8.670348525047302246e-01,2.967597842216491699e-01,2.356456518173217773e-01,8.859941363334655762e-01,-4.760257601737976074e-01,-4.534074962139129639e-01,-4.647434949874877930e-01,-3.611596226692199707e-01,-2.935139238834381104e-01,-5.123034715652465820e-01,-4.436278641223907471e-01,-3.520161807537078857e-01,-3.356615900993347168e-01,-5.177663564682006836e-01,-4.678398072719573975e-01,-4.406215846538543701e-01,-2.814508974552154541e-01,-4.763357937335968018e-01,-3.932253420352935791e-01
9.790142774581909180e-01,9.751026630401611328e-01,-3.596030175685882568e-01,-4.836393892765045166e-01,-8.399529755115509033e-02,9.556589722633361816e-01,-6.533010005950927734e-01,-1.297658029943704605e-02,-7.748611569404602051e-01,9.043982028961181641e-01,9.603772163391113281e-01,9.813590049743652344e-01,8.579511046409606934e-01,9.999998807907104492e-01,9.912893772125244141e-01,9.625313878059387207e-01,-3.220494687557220459e-01,8.033024072647094727e-01,9.632934927940368652e-01,9.574189782142639160e-01,9.281370043754577637e-01,9.930949211120605469e-01,9.770216941833496094e-01,9.784659147262573242e-01,6.502978205680847168e-01,9.714229702949523926e-01,9.678937196731567383e-01,9.791847467422485352e-01,1.610838174819946289e-01,9.487057328224182129e-01,9.696606397628784180e-01,9.653528332710266113e-01,-3.076425492763519287e-01,9.552971720695495605e-01,9.881838560104370117e-01,9.090707302093505859e-01,9.578695297241210938e-01,9.816476702690124512e-01,9.224591255187988281e-01,-5.903978943824768066e-01,-5.338671803474426270e-01,9.868557453155517578e-01,9.781104326248168945e-01,9.762504100799560547e-01,7.950663566589355469e-01,-6.044553518295288086e-01,9.825547933578491211e-01,9.569486379623413086e-01,9.523776769638061523e-01,-7.220345735549926758e-01,-7.394474744796752930e-01,-5.617714524269104004e-01,4.618779420852661133e-01,9.708710908889770508e-01,-6.269317865371704102e-01,-7.278985977172851562e-01,7.985419631004333496e-01,9.682332873344421387e-01,9.754558205604553223e-01,1.245755851268768311e-01,-1.071195155382156372e-01,9.669072031974792480e-01,-7.360372543334960938e-01,-7.177920341491699219e-01,-7.273858189582824707e-01,-6.337276697158813477e-01,-5.679853558540344238e-01,-7.511072754859924316e-01,-7.073588371276855469e-01,-6.214466691017150879e-01,-6.190607547760009766e-01,-7.696377038955688477e-01,-7.323549985885620117e-01,-7.026031017303466797e-01,-5.762781500816345215e-01,-7.233478426933288574e-01,-6.784015297889709473e-01
9.856016635894775391e-01,9.869195818901062012e-01,-3.796988427639007568e-01,-5.124859213829040527e-01,-1.215014383196830750e-01,9.590350985527038574e-01,-6.764931678771972656e-01,-2.298357523977756500e-02,-7.936549186706542969e-01,9.082492589950561523e-01,9.732494950294494629e-01,9.866244792938232422e-01,8.634878396987915039e-01,9.912893772125244141e-01,1.000000119209289551e+00,9.694812297821044922e-01,-3.440070152282714844e-01,8.109447360038757324e-01,9.748454689979553223e-01,9.695222377777099609e-01,9.376252889633178711e-01,9.913113713264465332e-01,9.815306067466735840e-01,9.879663586616516113e-01,6.474855542182922363e-01,9.840351939201354980e-01,9.741826057434082031e-01,9.792084097862243652e-01,1.590331196784973145e-01,9.683871269226074219e-01,9.805603623390197754e-01,9.701642990112304688e-01,-3.347570598125457764e-01,9.708098173141479492e-01,9.928584694862365723e-01,9.131109118461608887e-01,9.600163102149963379e-01,9.876741170883178711e-01,9.188758730888366699e-01,-6.146702170372009277e-01,-5.582234263420104980e-01,9.919111132621765137e-01,9.886376261711120605e-01,9.834436774253845215e-01,7.942923903465270996e-01,-6.240459680557250977e-01,9.882832765579223633e-01,9.640161991119384766e-01,9.669932723045349121e-01,-7.436699271202087402e-01,-7.583358287811279297e-01,-5.808683633804321289e-01,4.663901627063751221e-01,9.800323247909545898e-01,-6.504790186882019043e-01,-7.446734309196472168e-01,7.849887013435363770e-01,9.741135239601135254e-01,9.849087595939636230e-01,9.268192946910858154e-02,-1.239395812153816223e-01,9.735025763511657715e-01,-7.572625875473022461e-01,-7.417527437210083008e-01,-7.488754391670227051e-01,-6.592153310775756836e-01,-5.908245444297790527e-01,-7.758958339691162109e-01,-7.295705676078796387e-01,-6.449617147445678711e-01,-6.446081995964050293e-01,-7.904994487762451172e-01,-7.540742754936218262e-01,-7.241887450218200684e-01,-5.950446128845214844e-01,-7.501248717308044434e-01,-6.987284421920776367e-01
9.717799425125122070e-01,9.769700169563293457e-01,-4.078727960586547852e-01,-5.581289529800415039e-01,-1.506041884422302246e-01,9.547333121299743652e-01,-6.948524117469787598e-01,-3.933977708220481873e-02,-8.041753172874450684e-01,8.632063269615173340e-01,9.668205976486206055e-01,9.637377858161926270e-01,7.955085039138793945e-01,9.625313878059387207e-01,9.694812297821044922e-01,1.000000238418579102e+00,-3.895399272441864014e-01,8.148227334022521973e-01,9.672536253929138184e-01,9.651120305061340332e-01,9.015935659408569336e-01,9.711216092109680176e-01,9.774675965309143066e-01,9.811333417892456055e-01,5.297815203666687012e-01,9.759335517883300781e-01,9.442588686943054199e-01,9.701691269874572754e-01,1.265292018651962280e-01,9.669791460037231445e-01,9.823524355888366699e-01,9.819019436836242676e-01,-3.206383287906646729e-01,9.756081700325012207e-01,9.788731336593627930e-01,8.775794506072998047e-01,9.596909284591674805e-01,9.867876768112182617e-01,8.637827634811401367e-01,-5.969038009643554688e-01,-5.779249668121337891e-01,9.803418517112731934e-01,9.746908545494079590e-01,9.834575057029724121e-01,7.365666627883911133e-01,-5.883729457855224609e-01,9.720437526702880859e-01,9.764713644981384277e-01,9.766428470611572266e-01,-7.587608695030212402e-01,-7.561162710189819336e-01,-5.958523750305175781e-01,3.527684509754180908e-01,9.770542979240417480e-01,-6.676177382469177246e-01,-7.458316087722778320e-01,7.902384400367736816e-01,9.691992402076721191e-01,9.734529852867126465e-01,1.050374954938888550e-01,-2.284468561410903931e-01,9.596540927886962891e-01,-7.654284238815307617e-01,-7.533434629440307617e-01,-7.577918767929077148e-01,-6.840248703956604004e-01,-6.062520146369934082e-01,-7.904468774795532227e-01,-7.435333132743835449e-01,-6.624972224235534668e-01,-6.662427783012390137e-01,-8.045384883880615234e-01,-7.656003236770629883e-01,-7.350681424140930176e-01,-6.115170121192932129e-01,-7.729651331901550293e-01,-7.176220417022705078e-01
-3.295385837554931641e-01,-3.243963718414306641e-01,8.446379899978637695e-01,9.006485342979431152e-01,6.296018362045288086e-01,-2.917959392070770264e-01,8.103194832801818848e-01,7.899168133735656738e-01,7.380989789962768555e-01,-1.595381051301956177e-01,-2.933742702007293701e-01,-3.038441538810729980e-01,-1.172276660799980164e-01,-3.220494687557220459e-01,-3.440070152282714844e-01,-3.895399272441864014e-01,1.000000000000000000e+00,1.191431842744350433e-02,-3.274171352386474609e-01,-2.797468900680541992e-01,-1.457826346158981323e-01,-3.291776776313781738e-01,-3.200713992118835449e-01,-4.084224700927734375e-01,3.127013742923736572e-01,-3.606806099414825439e-01,-3.128750622272491455e-01,-3.299034535884857178e-01,5.436915755271911621e-01,-3.014726042747497559e-01,-3.355466127395629883e-01,-3.097329735755920410e-01,7.620236277580261230e-01,-3.617148399353027344e-01,-3.405078947544097900e-01,-8.140062540769577026e-02,-2.740038633346557617e-01,-4.053598344326019287e-01,-1.735635399818420410e-01,8.351438641548156738e-01,9.092118740081787109e-01,-3.715943992137908936e-01,-3.758222162723541260e-01,-3.289633095264434814e-01,-1.842343620955944061e-02,7.488592863082885742e-01,-3.920156061649322510e-01,-2.732135951519012451e-01,-3.482799530029296875e-01,7.787917256355285645e-01,7.050423622131347656e-01,8.284770250320434570e-01,5.009439587593078613e-01,-3.752744793891906738e-01,8.139956593513488770e-01,7.776419520378112793e-01,-1.230468042194843292e-02,-2.566230595111846924e-01,-3.409872651100158691e-01,5.564965605735778809e-01,7.825977802276611328e-01,-2.277691364288330078e-01,7.582914233207702637e-01,7.715466022491455078e-01,7.792894840240478516e-01,8.452117443084716797e-01,8.352191448211669922e-01,7.505033016204833984e-01,7.891250848770141602e-01,8.441771864891052246e-01,8.336517214775085449e-01,7.478001713752746582e-01,7.637286782264709473e-01,7.825788259506225586e-01,8.275379538536071777e-01,7.652302384376525879e-01,7.789103984832763672e-01
7.970716357231140137e-01,8.214231133460998535e-01,5.867745727300643921e-02,-1.603087782859802246e-01,2.362788617610931396e-01,8.412609100341796875e-01,-2.683857977390289307e-01,2.175654321908950806e-01,-4.098123908042907715e-01,7.248973250389099121e-01,8.172596693038940430e-01,8.004566431045532227e-01,8.055413365364074707e-01,8.033024072647094727e-01,8.109447360038757324e-01,8.148227334022521973e-01,1.191431842744350433e-02,9.999999403953552246e-01,8.194516897201538086e-01,8.302499651908874512e-01,8.150957226753234863e-01,8.210387229919433594e-01,8.348307013511657715e-01,7.839033603668212891e-01,6.364633440971374512e-01,7.885208725929260254e-01,7.848894000053405762e-01,8.517154455184936523e-01,5.109248757362365723e-01,8.240400552749633789e-01,8.141033053398132324e-01,8.183642625808715820e-01,1.564951799809932709e-02,8.046014308929443359e-01,8.390806913375854492e-01,8.140559792518615723e-01,8.776659965515136719e-01,8.021581768989562988e-01,7.247375249862670898e-01,-2.238121479749679565e-01,-1.845916956663131714e-01,8.115243911743164062e-01,7.777911424636840820e-01,8.409689068794250488e-01,6.923359036445617676e-01,-1.837693154811859131e-01,7.951111197471618652e-01,8.504683971405029297e-01,8.028121590614318848e-01,-3.542109131813049316e-01,-3.568952679634094238e-01,-1.398263126611709595e-01,5.308722257614135742e-01,7.818059921264648438e-01,-2.416127026081085205e-01,-3.370556533336639404e-01,9.153347015380859375e-01,8.496904969215393066e-01,7.912474870681762695e-01,3.912474811077117920e-01,1.398181319236755371e-01,8.584890961647033691e-01,-3.620074093341827393e-01,-3.475824296474456787e-01,-3.504403829574584961e-01,-2.634197771549224854e-01,-1.734648495912551880e-01,-3.881785869598388672e-01,-3.330303728580474854e-01,-2.359352707862854004e-01,-2.525092065334320068e-01,-4.069781601428985596e-01,-3.613587021827697754e-01,-3.164577782154083252e-01,-1.656589061021804810e-01,-3.768694996833801270e-01,-2.963629364967346191e-01
9.845554232597351074e-01,9.845979809761047363e-01,-3.600104749202728271e-01,-4.848941862583160400e-01,-9.234475344419479370e-02,9.586472511291503906e-01,-6.485242843627929688e-01,-2.898839116096496582e-02,-7.764267921447753906e-01,9.008794426918029785e-01,9.920887947082519531e-01,9.786263704299926758e-01,8.573900461196899414e-01,9.632934927940368652e-01,9.748454689979553223e-01,9.672536253929138184e-01,-3.274171352386474609e-01,8.194516897201538086e-01,9.999999403953552246e-01,9.883592128753662109e-01,9.263688921928405762e-01,9.707412123680114746e-01,9.859123229980468750e-01,9.769752621650695801e-01,6.437502503395080566e-01,9.876964092254638672e-01,9.594209194183349609e-01,9.663705229759216309e-01,1.765804290771484375e-01,9.741578698158264160e-01,9.844130277633666992e-01,9.712927937507629395e-01,-3.030999600887298584e-01,9.866367578506469727e-01,9.814918637275695801e-01,9.056460857391357422e-01,9.539337754249572754e-01,9.742611050605773926e-01,9.140853285789489746e-01,-5.862979888916015625e-01,-5.359838008880615234e-01,9.710052609443664551e-01,9.876912236213684082e-01,9.855580329895019531e-01,7.775596976280212402e-01,-6.042984127998352051e-01,9.774111509323120117e-01,9.692831635475158691e-01,9.885628819465637207e-01,-7.255703806877136230e-01,-7.383818030357360840e-01,-5.601761937141418457e-01,4.504073560237884521e-01,9.750261306762695312e-01,-6.351893544197082520e-01,-7.282419800758361816e-01,7.981478571891784668e-01,9.732831120491027832e-01,9.796025753021240234e-01,1.223277002573013306e-01,-1.189657673239707947e-01,9.669043421745300293e-01,-7.390775084495544434e-01,-7.264912128448486328e-01,-7.300779819488525391e-01,-6.383749842643737793e-01,-5.577797889709472656e-01,-7.668901681900024414e-01,-7.122579813003540039e-01,-6.162286400794982910e-01,-6.204858422279357910e-01,-7.788293361663818359e-01,-7.279051542282104492e-01,-7.076865434646606445e-01,-5.723871588706970215e-01,-7.462264895439147949e-01,-6.720101833343505859e-01
9.868698120117187500e-01,9.900168180465698242e-01,-3.081106841564178467e-01,-4.320852756500244141e-01,-4.258517920970916748e-02,9.642819166183471680e-01,-6.106955409049987793e-01,2.087450213730335236e-02,-7.404880523681640625e-01,9.141263365745544434e-01,9.955260157585144043e-01,9.825468659400939941e-01,8.676651120185852051e-01,9.574189782142639160e-01,9.695222377777099609e-01,9.651120305061340332e-01,-2.797468900680541992e-01,8.302499651908874512e-01,9.883592128753662109e-01,1.000000000000000000e+00,9.418401122093200684e-01,9.660890102386474609e-01,9.812685847282409668e-01,9.739060997962951660e-01,6.723217964172363281e-01,9.855342507362365723e-01,9.599599242210388184e-01,9.644778370857238770e-01,2.215152978897094727e-01,9.891296625137329102e-01,9.892346262931823730e-01,9.784798622131347656e-01,-2.568961977958679199e-01,9.917048811912536621e-01,9.789831042289733887e-01,9.288266897201538086e-01,9.577540755271911621e-01,9.708033204078674316e-01,9.261527657508850098e-01,-5.425218343734741211e-01,-4.849648475646972656e-01,9.700214862823486328e-01,9.833314418792724609e-01,9.858884811401367188e-01,8.061559200286865234e-01,-5.609269738197326660e-01,9.760149717330932617e-01,9.802985191345214844e-01,9.915579557418823242e-01,-6.887444853782653809e-01,-7.019648551940917969e-01,-5.135347843170166016e-01,4.763719141483306885e-01,9.766175746917724609e-01,-5.935997962951660156e-01,-6.832733154296875000e-01,8.081911206245422363e-01,9.864097237586975098e-01,9.811714291572570801e-01,1.706455796957015991e-01,-6.378745287656784058e-02,9.783212542533874512e-01,-7.050600647926330566e-01,-6.881820559501647949e-01,-6.921403408050537109e-01,-5.982201099395751953e-01,-5.150623321533203125e-01,-7.341737151145935059e-01,-6.769409775733947754e-01,-5.766194462776184082e-01,-5.775520205497741699e-01,-7.454367876052856445e-01,-6.968500018119812012e-01,-6.695943474769592285e-01,-5.207067131996154785e-01,-7.160885930061340332e-01,-6.382726430892944336e-01
9.382243752479553223e-01,9.389024376869201660e-01,-2.287349700927734375e-01,-3.049113750457763672e-01,-2.777549065649509430e-02,8.934808969497680664e-01,-5.158655643463134766e-01,1.432968974113464355e-01,-6.492426395416259766e-01,9.464339017868041992e-01,9.466251134872436523e-01,9.571483731269836426e-01,8.903404474258422852e-01,9.281370043754577637e-01,9.376252889633178711e-01,9.015935659408569336e-01,-1.457826346158981323e-01,8.150957226753234863e-01,9.263688921928405762e-01,9.418401122093200684e-01,1.000000238418579102e+00,9.251273274421691895e-01,9.322981834411621094e-01,9.196023941040039062e-01,7.880463004112243652e-01,9.309386610984802246e-01,9.600527286529541016e-01,8.977650403976440430e-01,2.466829717159271240e-01,9.362469911575317383e-01,9.325487017631530762e-01,9.336743354797363281e-01,-1.886826902627944946e-01,9.237263798713684082e-01,9.310382008552551270e-01,9.547144174575805664e-01,8.757991790771484375e-01,9.049432873725891113e-01,9.380093216896057129e-01,-4.608882069587707520e-01,-3.613575100898742676e-01,9.178904294967651367e-01,9.271768927574157715e-01,9.247849583625793457e-01,9.024966359138488770e-01,-5.026728510856628418e-01,9.322930574417114258e-01,9.236072301864624023e-01,9.239452481269836426e-01,-5.892124176025390625e-01,-6.285969018936157227e-01,-4.200706481933593750e-01,6.336356401443481445e-01,9.365748167037963867e-01,-4.967302680015563965e-01,-5.956439375877380371e-01,7.314419746398925781e-01,9.423086643218994141e-01,9.566783905029296875e-01,1.634505093097686768e-01,1.022012233734130859e-01,9.472200274467468262e-01,-6.102576851844787598e-01,-5.934914350509643555e-01,-5.961872339248657227e-01,-5.036475658416748047e-01,-4.148305058479309082e-01,-6.455016136169433594e-01,-5.758405923843383789e-01,-4.840931296348571777e-01,-4.664268493652343750e-01,-6.464279890060424805e-01,-6.060251593589782715e-01,-5.684188008308410645e-01,-4.207863807678222656e-01,-6.034111976623535156e-01,-5.368649959564208984e-01
9.834830164909362793e-01,9.806796908378601074e-01,-3.588986992835998535e-01,-4.916805028915405273e-01,-9.280556440353393555e-02,9.710949659347534180e-01,-6.534337997436523438e-01,2.366636879742145538e-03,-7.715067267417907715e-01,9.012801051139831543e-01,9.674816727638244629e-01,9.840279221534729004e-01,8.552267551422119141e-01,9.930949211120605469e-01,9.913113713264465332e-01,9.711216092109680176e-01,-3.291776776313781738e-01,8.210387229919433594e-01,9.707412123680114746e-01,9.660890102386474609e-01,9.251273274421691895e-01,1.000000238418579102e+00,9.830691814422607422e-01,9.820500016212463379e-01,6.308413147926330566e-01,9.776291251182556152e-01,9.689760804176330566e-01,9.853422641754150391e-01,1.873826980590820312e-01,9.624665975570678711e-01,9.779649376869201660e-01,9.736531972885131836e-01,-2.989769279956817627e-01,9.656435251235961914e-01,9.938285350799560547e-01,9.110030531883239746e-01,9.699432849884033203e-01,9.875841140747070312e-01,9.154571890830993652e-01,-5.838545560836791992e-01,-5.319066047668457031e-01,9.902175068855285645e-01,9.831995964050292969e-01,9.835299253463745117e-01,7.949118018150329590e-01,-5.896165370941162109e-01,9.826139211654663086e-01,9.708020091056823730e-01,9.631307721138000488e-01,-7.211676239967346191e-01,-7.353714108467102051e-01,-5.531757473945617676e-01,4.505527317523956299e-01,9.779267907142639160e-01,-6.208680272102355957e-01,-7.219859957695007324e-01,8.119899630546569824e-01,9.757443666458129883e-01,9.779595732688903809e-01,1.308784335851669312e-01,-1.065733581781387329e-01,9.789786338806152344e-01,-7.330236434936523438e-01,-7.170928120613098145e-01,-7.253780364990234375e-01,-6.352818012237548828e-01,-5.642106533050537109e-01,-7.528498768806457520e-01,-7.064350843429565430e-01,-6.205259561538696289e-01,-6.200028657913208008e-01,-7.689117789268493652e-01,-7.303038239479064941e-01,-6.990769505500793457e-01,-5.698426961898803711e-01,-7.258964180946350098e-01,-6.743884086608886719e-01
9.834805727005004883e-01,9.824839234352111816e-01,-3.465349376201629639e-01,-4.832331836223602295e-01,-6.710766255855560303e-02,9.713859558105468750e-01,-6.328724622726440430e-01,-5.226365756243467331e-03,-7.626095414161682129e-01,8.894029259681701660e-01,9.813588857650756836e-01,9.821568727493286133e-01,8.480138778686523438e-01,9.770216941833496094e-01,9.815306067466735840e-01,9.774675965309143066e-01,-3.200713992118835449e-01,8.348307013511657715e-01,9.859123229980468750e-01,9.812685847282409668e-01,9.322981834411621094e-01,9.830691814422607422e-01,1.000000119209289551e+00,9.783558845520019531e-01,6.227045059204101562e-01,9.797109961509704590e-01,9.710766077041625977e-01,9.796849489212036133e-01,1.964469254016876221e-01,9.690999388694763184e-01,9.877179265022277832e-01,9.752262830734252930e-01,-2.783371508121490479e-01,9.775957465171813965e-01,9.871024489402770996e-01,9.155886769294738770e-01,9.706574678421020508e-01,9.824647307395935059e-01,9.093787670135498047e-01,-5.628042817115783691e-01,-5.201551318168640137e-01,9.800683259963989258e-01,9.827796816825866699e-01,9.897581934928894043e-01,8.011559247970581055e-01,-5.685328841209411621e-01,9.775002598762512207e-01,9.834094047546386719e-01,9.794759750366210938e-01,-7.101112604141235352e-01,-7.182738184928894043e-01,-5.380901694297790527e-01,4.358747005462646484e-01,9.724436998367309570e-01,-6.129006147384643555e-01,-7.096402645111083984e-01,8.296025395393371582e-01,9.772583246231079102e-01,9.787585735321044922e-01,1.466639637947082520e-01,-1.120971664786338806e-01,9.770575165748596191e-01,-7.211122512817382812e-01,-7.066027522087097168e-01,-7.108016610145568848e-01,-6.242493391036987305e-01,-5.414764285087585449e-01,-7.464952468872070312e-01,-6.928912401199340820e-01,-6.029590964317321777e-01,-6.032058596611022949e-01,-7.604178190231323242e-01,-7.137723565101623535e-01,-6.861207485198974609e-01,-5.540252923965454102e-01,-7.221593856811523438e-01,-6.569674015045166016e-01
9.889703989028930664e-01,9.900659918785095215e-01,-4.464289247989654541e-01,-5.709601044654846191e-01,-1.811817139387130737e-01,9.601485729217529297e-01,-7.326531410217285156e-01,-8.794718235731124878e-02,-8.380445241928100586e-01,8.893622756004333496e-01,9.756951928138732910e-01,9.840813279151916504e-01,8.281883597373962402e-01,9.784659147262573242e-01,9.879663586616516113e-01,9.811333417892456055e-01,-4.084224700927734375e-01,7.839033603668212891e-01,9.769752621650695801e-01,9.739060997962951660e-01,9.196023941040039062e-01,9.820500016212463379e-01,9.783558845520019531e-01,1.000000000000000000e+00,5.871077179908752441e-01,9.909208416938781738e-01,9.677562117576599121e-01,9.744352698326110840e-01,9.433173388242721558e-02,9.736192226409912109e-01,9.887920022010803223e-01,9.780334830284118652e-01,-3.856724202632904053e-01,9.846466779708862305e-01,9.880232810974121094e-01,8.907644152641296387e-01,9.582660794258117676e-01,9.927895665168762207e-01,9.068626165390014648e-01,-6.647095084190368652e-01,-6.179498434066772461e-01,9.921754002571105957e-01,9.938315153121948242e-01,9.856154322624206543e-01,7.574140429496765137e-01,-6.662183403968811035e-01,9.918437600135803223e-01,9.657997488975524902e-01,9.803291559219360352e-01,-7.956057786941528320e-01,-8.048043251037597656e-01,-6.398711800575256348e-01,4.077206850051879883e-01,9.863033890724182129e-01,-7.096703648567199707e-01,-7.883888483047485352e-01,7.562016248703002930e-01,9.686965942382812500e-01,9.877402186393737793e-01,4.496435075998306274e-02,-1.995290368795394897e-01,9.652708768844604492e-01,-8.077440857887268066e-01,-7.902778387069702148e-01,-7.971744537353515625e-01,-7.169420719146728516e-01,-6.494169831275939941e-01,-8.262779116630554199e-01,-7.850480079650878906e-01,-7.021191716194152832e-01,-7.007256150245666504e-01,-8.389928340911865234e-01,-8.045274019241333008e-01,-7.748094201087951660e-01,-6.524572372436523438e-01,-8.055900335311889648e-01,-7.538192868232727051e-01
