4.340495467185974121e-01,5.111551284790039062e-01,6.713734865188598633e-01,7.604885697364807129e-01,5.991626977920532227e-01,4.704076647758483887e-01,7.872778773307800293e-01,3.468001484870910645e-01,2.766483426094055176e-01,5.033828020095825195e-01,4.375317692756652832e-01,3.888784050941467285e-01,2.753769755363464355e-01,3.794332742691040039e-01,3.149536848068237305e-01,3.143474757671356201e-01,3.522154688835144043e-01,3.112827241420745850e-01,4.245016574859619141e-01,4.445711672306060791e-01,4.482772648334503174e-01,4.113113582134246826e-01,6.617226004600524902e-01,3.732592463493347168e-01,9.999998807907104492e-01,5.373679995536804199e-01,3.449723124504089355e-01,7.416068911552429199e-01,3.968468010425567627e-01,5.876991152763366699e-01,4.947052001953125000e-01,4.520432949066162109e-01,6.615769863128662109e-01,4.322712123394012451e-01,4.819270968437194824e-01,3.298455774784088135e-01,6.784427762031555176e-01,3.417438268661499023e-01,3.461147844791412354e-01,3.840772211551666260e-01,6.532688140869140625e-01,4.060683548450469971e-01,4.148339033126831055e-01,4.773818850517272949e-01,4.639740586280822754e-01,3.677179813385009766e-01,4.064795672893524170e-01,4.108928143978118896e-01,4.204212725162506104e-01,4.979330897331237793e-01,5.561380982398986816e-01,5.233963131904602051e-01,6.659920215606689453e-01,7.556803822517395020e-01,7.196733951568603516e-01,4.757513105869293213e-01,3.618133366107940674e-01,4.048009216785430908e-01,3.482157588005065918e-01,2.641567885875701904e-01,3.486270606517791748e-01,4.109664261341094971e-01,4.675256013870239258e-01,5.064377784729003906e-01,6.308227777481079102e-01,5.484786629676818848e-01,5.514748096466064453e-01,5.923916697502136230e-01,4.625716805458068848e-01,5.386863946914672852e-01,6.624430418014526367e-01,4.109012186527252197e-01,5.514550209045410156e-01,4.844115078449249268e-01,3.970057368278503418e-01,7.933751940727233887e-01,5.086031556129455566e-01
9.558945298194885254e-01,9.904117584228515625e-01,4.509164690971374512e-01,3.708924949169158936e-01,9.622229635715484619e-02,8.407669663429260254e-01,2.313852310180664062e-01,-4.046440124511718750e-01,-4.545815289020538330e-01,-4.637043923139572144e-02,9.251624345779418945e-01,9.287633895874023438e-01,8.038475513458251953e-01,8.886225819587707520e-01,8.759862780570983887e-01,8.315336704254150391e-01,-3.425050675868988037e-01,-3.760349154472351074e-01,9.132306575775146484e-01,9.186597466468811035e-01,-2.138741612434387207e-01,9.581967592239379883e-01,7.933002710342407227e-01,8.943684101104736328e-01,5.373679995536804199e-01,1.000000238418579102e+00,8.994377851486206055e-01,6.989936232566833496e-01,9.144525527954101562e-01,6.649898290634155273e-01,9.241620302200317383e-01,9.578915238380432129e-01,5.418925881385803223e-01,9.499554634094238281e-01,9.611701965332031250e-01,8.834037184715270996e-01,7.379421591758728027e-01,8.929446935653686523e-01,8.809155821800231934e-01,9.311319589614868164e-01,7.116207480430603027e-01,9.237701296806335449e-01,9.035561680793762207e-01,9.192883372306823730e-01,9.813526868820190430e-01,9.213768243789672852e-01,9.351406693458557129e-01,9.613627195358276367e-01,9.317448735237121582e-01,6.492376327514648438e-01,-3.938067331910133362e-02,8.888545632362365723e-01,7.622265070676803589e-02,4.738921821117401123e-01,6.513933539390563965e-01,2.268299013376235962e-01,9.046848416328430176e-01,9.277274012565612793e-01,8.695091009140014648e-01,8.686594963073730469e-01,8.953568935394287109e-01,9.258642196655273438e-01,-1.706166565418243408e-01,-1.272310912609100342e-01,1.321299821138381958e-01,-2.176458202302455902e-02,-6.422206759452819824e-02,-7.923519238829612732e-03,-1.749011129140853882e-01,-6.505294144153594971e-02,1.516577750444412231e-01,-2.783491015434265137e-01,-2.991787903010845184e-02,-8.642248064279556274e-02,-2.446861416101455688e-01,4.392718970775604248e-01,-1.260206550359725952e-01
9.362987875938415527e-01,9.014224410057067871e-01,2.265451401472091675e-01,1.395256072282791138e-01,-1.477267444133758545e-01,7.763471007347106934e-01,-2.015133574604988098e-02,-6.206755638122558594e-01,-6.747055649757385254e-01,-3.065391182899475098e-01,9.660850763320922852e-01,9.388348460197448730e-01,9.520763158798217773e-01,9.233377575874328613e-01,9.909629821777343750e-01,9.351786375045776367e-01,-5.771494507789611816e-01,-5.917474031448364258e-01,9.048267006874084473e-01,8.800789713859558105e-01,-4.535911679267883301e-01,9.638236761093139648e-01,7.049579024314880371e-01,9.841125607490539551e-01,3.449723124504089355e-01,8.994377851486206055e-01,9.999999403953552246e-01,5.734362602233886719e-01,9.006820917129516602e-01,5.113631486892700195e-01,9.085648655891418457e-01,9.736416935920715332e-01,4.359737038612365723e-01,9.350489974021911621e-01,9.499911069869995117e-01,9.088932275772094727e-01,6.091663837432861328e-01,9.174977540969848633e-01,8.758530616760253906e-01,9.749011993408203125e-01,5.740550756454467773e-01,9.296361207962036133e-01,9.613347053527832031e-01,9.562528729438781738e-01,9.282329678535461426e-01,9.429849386215209961e-01,9.631542563438415527e-01,9.339287877082824707e-01,9.543635845184326172e-01,5.260980725288391113e-01,-2.918559908866882324e-01,8.198640942573547363e-01,-1.794930845499038696e-01,2.793052196502685547e-01,4.958446919918060303e-01,1.601599343121051788e-02,9.737882614135742188e-01,8.944512009620666504e-01,9.532248973846435547e-01,9.607634544372558594e-01,9.408324360847473145e-01,9.706149697303771973e-01,-4.408037960529327393e-01,-3.670874834060668945e-01,-1.121078953146934509e-01,-2.893010377883911133e-01,-3.322187066078186035e-01,-2.659038007259368896e-01,-4.222835302352905273e-01,-3.291420340538024902e-01,-1.097970083355903625e-01,-5.193097591400146484e-01,-2.824683785438537598e-01,-3.125796318054199219e-01,-4.736298322677612305e-01,1.987989246845245361e-01,-3.763128817081451416e-01
6.101418137550354004e-01,6.855995059013366699e-01,5.081841349601745605e-01,5.757479071617126465e-01,2.357316762208938599e-01,4.829131066799163818e-01,5.474416017532348633e-01,1.271779742091894150e-02,-3.603935986757278442e-02,1.398198157548904419e-01,5.966631174087524414e-01,5.802983641624450684e-01,4.863024055957794189e-01,5.923925638198852539e-01,5.399715900421142578e-01,5.180936455726623535e-01,3.585366532206535339e-02,-1.944689196534454823e-03,6.110342741012573242e-01,5.931198596954345703e-01,1.412838548421859741e-01,5.919146537780761719e-01,8.408231735229492188e-01,5.772269368171691895e-01,7.416068911552429199e-01,6.989936232566833496e-01,5.734362602233886719e-01,1.000000119209289551e+00,6.008056998252868652e-01,5.922931432723999023e-01,7.854465246200561523e-01,6.444296240806579590e-01,8.377639651298522949e-01,6.550078988075256348e-01,6.577493548393249512e-01,5.663046836853027344e-01,8.061394691467285156e-01,5.741413235664367676e-01,5.816846489906311035e-01,6.226617693901062012e-01,8.797653913497924805e-01,6.002811789512634277e-01,6.118782758712768555e-01,6.365934610366821289e-01,6.452716588973999023e-01,5.607615113258361816e-01,6.548682451248168945e-01,5.798348784446716309e-01,5.925490856170654297e-01,5.035284757614135742e-01,2.523181736469268799e-01,5.384510755538940430e-01,3.432012796401977539e-01,8.492385745048522949e-01,7.494426369667053223e-01,2.298611998558044434e-01,5.898644328117370605e-01,6.222168207168579102e-01,5.676811337471008301e-01,4.927567541599273682e-01,5.699855089187622070e-01,5.942613482475280762e-01,1.609472036361694336e-01,1.435556709766387939e-01,2.508810460567474365e-01,2.522224485874176025e-01,2.481913268566131592e-01,2.998273968696594238e-01,1.161139532923698425e-01,1.958602815866470337e-01,3.858269751071929932e-01,5.387619510293006897e-02,2.459415793418884277e-01,1.652032583951950073e-01,4.512337595224380493e-02,5.880638360977172852e-01,1.913305521011352539e-01
8.956385254859924316e-01,9.402074813842773438e-01,3.162698745727539062e-01,2.184293419122695923e-01,-5.030250549316406250e-02,8.199447989463806152e-01,6.595394015312194824e-02,-5.160341262817382812e-01,-5.654740333557128906e-01,-1.850260347127914429e-01,8.529304265975952148e-01,9.560592770576477051e-01,8.806455135345458984e-01,9.660888910293579102e-01,9.035971760749816895e-01,9.306614995002746582e-01,-4.631600975990295410e-01,-5.092293024063110352e-01,9.545627236366271973e-01,8.859503865242004395e-01,-3.917643725872039795e-01,9.328846931457519531e-01,7.092865705490112305e-01,8.882918357849121094e-01,3.968468010425567627e-01,9.144525527954101562e-01,9.006820917129516602e-01,6.008056998252868652e-01,1.000000119209289551e+00,5.886632204055786133e-01,8.988718986511230469e-01,9.052155017852783203e-01,4.386693835258483887e-01,9.710204005241394043e-01,8.827670216560363770e-01,9.714506268501281738e-01,6.401540637016296387e-01,9.633607268333435059e-01,9.798027873039245605e-01,9.278879165649414062e-01,6.006409525871276855e-01,9.632999300956726074e-01,9.301284551620483398e-01,8.218531608581542969e-01,9.166595339775085449e-01,9.386102557182312012e-01,9.355557560920715332e-01,9.107097387313842773e-01,8.423392772674560547e-01,5.754494667053222656e-01,-1.644069701433181763e-01,8.768714666366577148e-01,-6.169991940259933472e-02,3.639096915721893311e-01,5.321317315101623535e-01,1.154110059142112732e-01,9.142877459526062012e-01,9.835243821144104004e-01,9.397415518760681152e-01,9.381909370422363281e-01,9.447007179260253906e-01,8.652351498603820801e-01,-2.882324755191802979e-01,-2.599846422672271729e-01,7.303726393729448318e-03,-1.618306785821914673e-01,-1.997489631175994873e-01,-1.328663229942321777e-01,-3.109473288059234619e-01,-1.984634697437286377e-01,-9.604847058653831482e-03,-4.044373631477355957e-01,-1.608177721500396729e-01,-2.169881165027618408e-01,-3.724451661109924316e-01,2.716138362884521484e-01,-2.686305046081542969e-01
6.280716657638549805e-01,6.406878829002380371e-01,8.622651100158691406e-01,5.506532788276672363e-01,5.900624990463256836e-01,8.279234766960144043e-01,4.755452573299407959e-01,2.316080778837203979e-01,1.761699765920639038e-01,5.383878946304321289e-01,5.755788087844848633e-01,5.666094422340393066e-01,5.276303887367248535e-01,5.689499974250793457e-01,5.099132061004638672e-01,5.272978544235229492e-01,3.215742409229278564e-01,2.927660048007965088e-01,5.727745294570922852e-01,6.170296669006347656e-01,3.928726613521575928e-01,5.909959077835083008e-01,4.741604030132293701e-01,5.182840228080749512e-01,5.876991152763366699e-01,6.649898290634155273e-01,5.113631486892700195e-01,5.922931432723999023e-01,5.886632204055786133e-01,9.999998807907104492e-01,5.231762528419494629e-01,5.956537723541259766e-01,2.505919635295867920e-01,5.740736722946166992e-01,5.958427786827087402e-01,5.094820857048034668e-01,6.124101281166076660e-01,5.082789063453674316e-01,5.328540802001953125e-01,5.348219275474548340e-01,5.419048666954040527e-01,5.669581294059753418e-01,5.809442400932312012e-01,5.552936196327209473e-01,5.784854888916015625e-01,5.974927544593811035e-01,5.348840951919555664e-01,5.954704880714416504e-01,5.676082968711853027e-01,9.497428536415100098e-01,5.792932510375976562e-01,7.754783630371093750e-01,6.498019695281982422e-01,4.402068853378295898e-01,4.102874696254730225e-01,8.089957833290100098e-01,4.806233048439025879e-01,5.756069421768188477e-01,5.287312865257263184e-01,4.672619402408599854e-01,5.200856924057006836e-01,5.432372689247131348e-01,4.536340534687042236e-01,4.970527589321136475e-01,6.303933858871459961e-01,5.918526649475097656e-01,5.291706323623657227e-01,5.976946353912353516e-01,4.791269600391387939e-01,5.322402119636535645e-01,6.980960965156555176e-01,3.449019193649291992e-01,5.944998860359191895e-01,5.820286870002746582e-01,4.023141860961914062e-01,6.399952173233032227e-01,4.910948872566223145e-01
9.053331613540649414e-01,9.375458955764770508e-01,2.666373550891876221e-01,2.702747881412506104e-01,-1.027646958827972412e-01,7.081559896469116211e-01,1.410060077905654907e-01,-4.979135692119598389e-01,-5.525114536285400391e-01,-2.482157200574874878e-01,8.901901245117187500e-01,9.000428318977355957e-01,8.293240070343017578e-01,8.974843025207519531e-01,8.823952674865722656e-01,8.568093776702880859e-01,-4.605485200881958008e-01,-4.923450946807861328e-01,9.016409516334533691e-01,8.757077455520629883e-01,-3.468309044837951660e-01,9.131695032119750977e-01,8.648800253868103027e-01,8.992657065391540527e-01,4.947052001953125000e-01,9.241620302200317383e-01,9.085648655891418457e-01,7.854465246200561523e-01,8.988718986511230469e-01,5.231762528419494629e-01,1.000000119209289551e+00,9.258651137351989746e-01,6.541334390640258789e-01,9.392390847206115723e-01,9.218929409980773926e-01,8.937405943870544434e-01,7.573570609092712402e-01,8.979673385620117188e-01,8.761675953865051270e-01,9.350723624229431152e-01,7.274115085601806641e-01,8.960279822349548340e-01,8.941329717636108398e-01,8.987200260162353516e-01,9.315685033798217773e-01,8.842938542366027832e-01,9.581509232521057129e-01,9.014806747436523438e-01,8.951680064201354980e-01,5.000915527343750000e-01,-1.783691048622131348e-01,7.876967191696166992e-01,-6.103824451565742493e-02,5.101416707038879395e-01,6.516952514648437500e-01,9.016170166432857513e-03,9.176707863807678223e-01,9.101045131683349609e-01,8.974101543426513672e-01,8.882451057434082031e-01,8.941269516944885254e-01,9.035422205924987793e-01,-3.001586496829986572e-01,-2.803559303283691406e-01,-3.501289710402488708e-02,-1.686184406280517578e-01,-2.044407129287719727e-01,-1.395818889141082764e-01,-3.230332136154174805e-01,-2.178032994270324707e-01,-4.371746908873319626e-03,-4.067296683788299561e-01,-1.723018288612365723e-01,-2.442999631166458130e-01,-4.030188918113708496e-01,3.086070120334625244e-01,-2.564643621444702148e-01
9.619160294532775879e-01,9.516341686248779297e-01,3.516139686107635498e-01,2.566252946853637695e-01,-2.451328560709953308e-02,8.116883039474487305e-01,1.027398407459259033e-01,-5.183643698692321777e-01,-5.721100568771362305e-01,-1.824636757373809814e-01,9.779508709907531738e-01,9.356009364128112793e-01,8.971258401870727539e-01,9.057187438011169434e-01,9.610868096351623535e-01,8.902202248573303223e-01,-4.665261209011077881e-01,-4.857918918132781982e-01,9.022337198257446289e-01,9.111038446426391602e-01,-3.266493678092956543e-01,9.776061177253723145e-01,7.479263544082641602e-01,9.684715867042541504e-01,4.520432949066162109e-01,9.578915238380432129e-01,9.736416935920715332e-01,6.444296240806579590e-01,9.052155017852783203e-01,5.956537723541259766e-01,9.258651137351989746e-01,1.000000000000000000e+00,4.899742603302001953e-01,9.445391297340393066e-01,9.830721020698547363e-01,8.898897767066955566e-01,6.698700189590454102e-01,9.010771512985229492e-01,8.651108741760253906e-01,9.753224849700927734e-01,6.606978774070739746e-01,9.281892180442810059e-01,9.502952098846435547e-01,9.749411344528198242e-01,9.728363156318664551e-01,9.362238645553588867e-01,9.609677791595458984e-01,9.593628048896789551e-01,9.729282855987548828e-01,5.876595973968505859e-01,-1.720599085092544556e-01,8.544762730598449707e-01,-5.623551830649375916e-02,3.763136863708496094e-01,5.911337733268737793e-01,1.249401345849037170e-01,9.619041681289672852e-01,9.032598137855529785e-01,9.205072522163391113e-01,9.259989857673645020e-01,9.284164905548095703e-01,9.742701649665832520e-01,-3.154040873050689697e-01,-2.499385774135589600e-01,9.104457683861255646e-03,-1.620127111673355103e-01,-2.043285071849822998e-01,-1.399667114019393921e-01,-3.006219267845153809e-01,-2.033109366893768311e-01,2.121627889573574066e-02,-4.019825160503387451e-01,-1.578983813524246216e-01,-2.016432583332061768e-01,-3.641432225704193115e-01,3.237337768077850342e-01,-2.542776763439178467e-01
4.398025870323181152e-01,5.392447113990783691e-01,2.723224163055419922e-01,5.918743014335632324e-01,1.157091185450553894e-01,1.962807774543762207e-01,5.725328326225280762e-01,-2.982394024729728699e-02,-7.578955590724945068e-02,1.753132045269012451e-02,4.407312273979187012e-01,4.254702031612396240e-01,3.022725880146026611e-01,4.352795481681823730e-01,3.849517703056335449e-01,3.581127226352691650e-01,-5.869018658995628357e-02,-8.327708393335342407e-02,4.847257435321807861e-01,4.302273988723754883e-01,4.894532635807991028e-02,4.438770711421966553e-01,8.028412461280822754e-01,4.514726400375366211e-01,6.615769863128662109e-01,5.418925881385803223e-01,4.359737038612365723e-01,8.377639651298522949e-01,4.386693835258483887e-01,2.505919635295867920e-01,6.541334390640258789e-01,4.899742603302001953e-01,9.999998211860656738e-01,5.108719468116760254e-01,5.220940113067626953e-01,4.305282533168792725e-01,7.512325644493103027e-01,4.208277761936187744e-01,4.460494518280029297e-01,4.735697507858276367e-01,8.027417659759521484e-01,4.596503078937530518e-01,4.476870894432067871e-01,5.022179484367370605e-01,5.170001983642578125e-01,4.007512927055358887e-01,4.971640706062316895e-01,4.297124147415161133e-01,4.545322060585021973e-01,2.080118805170059204e-01,8.251528441905975342e-02,3.389694392681121826e-01,1.837478131055831909e-01,8.255894780158996582e-01,7.767357826232910156e-01,-4.101457446813583374e-02,4.613376557826995850e-01,4.689005017280578613e-01,4.159694612026214600e-01,3.558813333511352539e-01,4.243846833705902100e-01,4.603108763694763184e-01,4.459181800484657288e-02,9.516214020550251007e-03,8.712834864854812622e-02,8.425831049680709839e-02,1.236347928643226624e-01,1.300060003995895386e-01,-2.193809300661087036e-02,5.024186894297599792e-02,2.016376107931137085e-01,-3.240836784243583679e-02,7.302281260490417480e-02,-2.913203649222850800e-02,-6.236940249800682068e-02,4.932263791561126709e-01,5.558515712618827820e-02
9.308050274848937988e-01,9.654562473297119141e-01,3.103631436824798584e-01,2.436813861131668091e-01,-5.954369902610778809e-02,8.043180108070373535e-01,9.309319406747817993e-02,-5.352131724357604980e-01,-5.889486670494079590e-01,-2.097698152065277100e-01,8.955536484718322754e-01,9.674720764160156250e-01,8.787432312965393066e-01,9.650880098342895508e-01,9.205518364906311035e-01,9.271806478500366211e-01,-4.872399568557739258e-01,-5.291718840599060059e-01,9.795026779174804688e-01,9.121475815773010254e-01,-4.018671214580535889e-01,9.492614269256591797e-01,7.599627971649169922e-01,9.279259443283081055e-01,4.322712123394012451e-01,9.499554634094238281e-01,9.350489974021911621e-01,6.550078988075256348e-01,9.710204005241394043e-01,5.740736722946166992e-01,9.392390847206115723e-01,9.445391297340393066e-01,5.108719468116760254e-01,9.999998807907104492e-01,9.394903779029846191e-01,9.703392982482910156e-01,6.820610761642456055e-01,9.650651812553405762e-01,9.636605381965637207e-01,9.628804922103881836e-01,6.620988249778747559e-01,9.572135210037231445e-01,9.448567628860473633e-01,8.921643495559692383e-01,9.584334492683410645e-01,9.358519315719604492e-01,9.657091498374938965e-01,9.363688230514526367e-01,9.007162451744079590e-01,5.558596849441528320e-01,-1.793974637985229492e-01,8.639849424362182617e-01,-8.421593159437179565e-02,4.112468957901000977e-01,5.966308712959289551e-01,8.264491707086563110e-02,9.553891420364379883e-01,9.757755994796752930e-01,9.525818824768066406e-01,9.454347491264343262e-01,9.555050730705261230e-01,9.198074936866760254e-01,-3.176530599594116211e-01,-2.810595929622650146e-01,-1.693114638328552246e-02,-1.822855770587921143e-01,-2.204471528530120850e-01,-1.581484824419021606e-01,-3.401380777359008789e-01,-2.234876304864883423e-01,-1.844309456646442413e-02,-4.305269122123718262e-01,-1.897770762443542480e-01,-2.430705130100250244e-01,-3.956070542335510254e-01,3.022142648696899414e-01,-2.796750664710998535e-01
9.451216459274291992e-01,9.494629502296447754e-01,3.630906045436859131e-01,3.023278713226318359e-01,1.336533576250076294e-02,8.022416234016418457e-01,1.447185873985290527e-01,-4.681187570095062256e-01,-5.263647437095642090e-01,-1.426061242818832397e-01,9.562805294990539551e-01,9.147855043411254883e-01,8.447051048278808594e-01,8.822470307350158691e-01,9.224511981010437012e-01,8.567429780960083008e-01,-4.264467954635620117e-01,-4.470733404159545898e-01,8.990153670310974121e-01,8.791962265968322754e-01,-2.828025221824645996e-01,9.492246508598327637e-01,7.712313532829284668e-01,9.479881525039672852e-01,4.819270968437194824e-01,9.611701965332031250e-01,9.499911069869995117e-01,6.577493548393249512e-01,8.827670216560363770e-01,5.958427786827087402e-01,9.218929409980773926e-01,9.830721020698547363e-01,5.220940113067626953e-01,9.394903779029846191e-01,1.000000000000000000e+00,8.675258755683898926e-01,7.018443942070007324e-01,8.688816428184509277e-01,8.413829803466796875e-01,9.522492885589599609e-01,6.791855096817016602e-01,9.029387831687927246e-01,9.340067505836486816e-01,9.658304452896118164e-01,9.718789458274841309e-01,9.103066325187683105e-01,9.393072128295898438e-01,9.417603015899658203e-01,9.589707851409912109e-01,5.886517167091369629e-01,-1.251009255647659302e-01,8.495261669158935547e-01,-1.474869158118963242e-02,4.061808288097381592e-01,6.185494661331176758e-01,1.470834016799926758e-01,9.416646361351013184e-01,8.882756829261779785e-01,8.926452398300170898e-01,8.875190615653991699e-01,9.076464176177978516e-01,9.540837407112121582e-01,-2.719871103763580322e-01,-2.090371251106262207e-01,5.298160761594772339e-02,-1.236080601811408997e-01,-1.590525358915328979e-01,-9.815157204866409302e-02,-2.597725093364715576e-01,-1.580144315958023071e-01,5.996538326144218445e-02,-3.589440882205963135e-01,-1.195726171135902405e-01,-1.689224690198898315e-01,-3.234237730503082275e-01,3.698495924472808838e-01,-2.044370025396347046e-01
8.961263895034790039e-01,9.126222133636474609e-01,2.342710793018341064e-01,1.632654368877410889e-01,-1.337545365095138550e-01,7.886942028999328613e-01,3.235441865399479866e-03,-5.902982354164123535e-01,-6.433623433113098145e-01,-2.751672267913818359e-01,8.508995771408081055e-01,9.766263961791992188e-01,9.095042347908020020e-01,9.881567955017089844e-01,9.083653092384338379e-01,9.604187011718750000e-01,-5.504622459411621094e-01,-5.938208103179931641e-01,9.763391017913818359e-01,8.900428414344787598e-01,-4.940541982650756836e-01,9.230298399925231934e-01,7.039745450019836426e-01,9.053926467895507812e-01,3.298455774784088135e-01,8.834037184715270996e-01,9.088932275772094727e-01,5.663046836853027344e-01,9.714506268501281738e-01,5.094820857048034668e-01,8.937405943870544434e-01,8.898897767066955566e-01,4.305282533168792725e-01,9.703392982482910156e-01,8.675258755683898926e-01,9.999998211860656738e-01,6.133155822753906250e-01,9.828596115112304688e-01,9.822010397911071777e-01,9.382297992706298828e-01,5.702119469642639160e-01,9.679047465324401855e-01,9.431601762771606445e-01,8.259077072143554688e-01,8.883024454116821289e-01,9.338363409042358398e-01,9.393962621688842773e-01,9.051936268806457520e-01,8.336046934127807617e-01,5.027096271514892578e-01,-2.505531013011932373e-01,8.453155159950256348e-01,-1.586533784866333008e-01,3.210314214229583740e-01,5.254454612731933594e-01,2.643976733088493347e-02,9.367340207099914551e-01,9.741712808609008789e-01,9.659448266029357910e-01,9.620628356933593750e-01,9.681375622749328613e-01,8.652984499931335449e-01,-3.838776648044586182e-01,-3.439056873321533203e-01,-7.870557159185409546e-02,-2.518193721771240234e-01,-2.966559231281280518e-01,-2.282324284315109253e-01,-4.063724279403686523e-01,-2.955454587936401367e-01,-1.043576523661613464e-01,-4.911643266677856445e-01,-2.595171928405761719e-01,-3.071361482143402100e-01,-4.546051919460296631e-01,2.128626406192779541e-01,-3.545806109905242920e-01
6.605749726295471191e-01,7.365009784698486328e-01,5.480816364288330078e-01,6.963351964950561523e-01,3.904132246971130371e-01,6.024330258369445801e-01,5.748280286788940430e-01,7.240692619234323502e-03,-3.510372713208198547e-02,2.242176681756973267e-01,6.393940448760986328e-01,6.380190253257751465e-01,5.103479623794555664e-01,6.346990466117858887e-01,5.697298645973205566e-01,5.458890795707702637e-01,4.448060691356658936e-02,9.269624017179012299e-03,6.725059747695922852e-01,6.528280377388000488e-01,1.509293913841247559e-01,6.457607746124267578e-01,9.139669537544250488e-01,6.235314607620239258e-01,6.784427762031555176e-01,7.379421591758728027e-01,6.091663837432861328e-01,8.061394691467285156e-01,6.401540637016296387e-01,6.124101281166076660e-01,7.573570609092712402e-01,6.698700189590454102e-01,7.512325644493103027e-01,6.820610761642456055e-01,7.018443942070007324e-01,6.133155822753906250e-01,9.999998807907104492e-01,5.933272242546081543e-01,6.133090853691101074e-01,6.318600773811340332e-01,7.393357157707214355e-01,6.530349850654602051e-01,6.396653056144714355e-01,6.701170206069946289e-01,6.976312398910522461e-01,6.049881577491760254e-01,6.466461420059204102e-01,6.251249909400939941e-01,6.438264250755310059e-01,5.397525429725646973e-01,3.017503619194030762e-01,6.588984727859497070e-01,3.712568879127502441e-01,6.441261172294616699e-01,7.251330018043518066e-01,3.297105729579925537e-01,6.059681177139282227e-01,6.629157662391662598e-01,5.956985354423522949e-01,5.363726615905761719e-01,6.039443016052246094e-01,6.296622157096862793e-01,1.933514177799224854e-01,2.254846841096878052e-01,4.121265709400177002e-01,2.930477559566497803e-01,2.888239026069641113e-01,3.243890106678009033e-01,1.591532677412033081e-01,2.755194008350372314e-01,4.395012259483337402e-01,1.064696237444877625e-01,2.902030348777770996e-01,1.922568976879119873e-01,1.136258095502853394e-01,7.078354358673095703e-01,2.239467352628707886e-01
9.072573184967041016e-01,9.213156104087829590e-01,2.204196006059646606e-01,1.263666749000549316e-01,-1.585372686386108398e-01,7.746115922927856445e-01,-2.139004506170749664e-02,-6.191856861114501953e-01,-6.625050306320190430e-01,-3.009009659290313721e-01,8.675864934921264648e-01,9.763677120208740234e-01,9.056567549705505371e-01,9.760773777961730957e-01,9.138405919075012207e-01,9.452899694442749023e-01,-5.681506395339965820e-01,-6.133317351341247559e-01,9.604976177215576172e-01,8.970661759376525879e-01,-5.036628842353820801e-01,9.329324960708618164e-01,6.886493563652038574e-01,9.021503925323486328e-01,3.417438268661499023e-01,8.929446935653686523e-01,9.174977540969848633e-01,5.741413235664367676e-01,9.633607268333435059e-01,5.082789063453674316e-01,8.979673385620117188e-01,9.010771512985229492e-01,4.208277761936187744e-01,9.650651812553405762e-01,8.688816428184509277e-01,9.828596115112304688e-01,5.933272242546081543e-01,1.000000000000000000e+00,9.702461957931518555e-01,9.433948397636413574e-01,5.734145045280456543e-01,9.731122255325317383e-01,9.466686248779296875e-01,8.377231359481811523e-01,8.984346985816955566e-01,9.455494284629821777e-01,9.529223442077636719e-01,9.205321669578552246e-01,8.543309569358825684e-01,4.938347935676574707e-01,-2.778627872467041016e-01,8.265784978866577148e-01,-1.782799512147903442e-01,3.164912760257720947e-01,4.946588575839996338e-01,5.970992613583803177e-03,9.417898058891296387e-01,9.781431555747985840e-01,9.569445848464965820e-01,9.622778296470642090e-01,9.605632424354553223e-01,8.781907558441162109e-01,-4.075970649719238281e-01,-3.681223094463348389e-01,-1.029938086867332458e-01,-2.739789783954620361e-01,-3.233104050159454346e-01,-2.500339448451995850e-01,-4.245408177375793457e-01,-3.212254941463470459e-01,-1.192270144820213318e-01,-5.128077864646911621e-01,-2.815030515193939209e-01,-3.270121216773986816e-01,-4.767871201038360596e-01,1.782640218734741211e-01,-3.776437640190124512e-01
