9.527788758277893066e-01,9.559987187385559082e-01,9.673840999603271484e-01,9.551931619644165039e-01,9.729626774787902832e-01,9.430530667304992676e-01,9.619256854057312012e-01,9.803953766822814941e-01,9.541498422622680664e-01,9.547222852706909180e-01,9.999999403953552246e-01,9.668439030647277832e-01,9.758319258689880371e-01,9.534827470779418945e-01,9.430977702140808105e-01,9.472379684448242188e-01,9.710147380828857422e-01,9.744268655776977539e-01,9.584779739379882812e-01,9.746357798576354980e-01,9.595272541046142578e-01,9.615721106529235840e-01,9.341645836830139160e-01,9.221986532211303711e-01,9.650546908378601074e-01,9.581174850463867188e-01,9.527722001075744629e-01,9.290114045143127441e-01,9.519703984260559082e-01,9.513571858406066895e-01,9.133703112602233887e-01,9.345764517784118652e-01,9.685959219932556152e-01,9.697802066802978516e-01,9.398913383483886719e-01,9.669571518898010254e-01,9.621188640594482422e-01,9.585191607475280762e-01,9.432207345962524414e-01,9.432271122932434082e-01,9.476891160011291504e-01,9.051704406738281250e-01,9.398505687713623047e-01,9.233835339546203613e-01,9.380874037742614746e-01,8.418492078781127930e-01,9.668374061584472656e-01,9.490240216255187988e-01,9.756374359130859375e-01,9.479368925094604492e-01,9.299864172935485840e-01,9.700208902359008789e-01,9.648615121841430664e-01,9.706183671951293945e-01,9.111047983169555664e-01,9.524554014205932617e-01,9.530293941497802734e-01,9.423242211341857910e-01,9.564016461372375488e-01,9.073733091354370117e-01,9.682021141052246094e-01,9.500846862792968750e-01,9.727879762649536133e-01,9.734238386154174805e-01,9.428172707557678223e-01,9.699636101722717285e-01,9.763121008872985840e-01,9.258826971054077148e-01,9.723426699638366699e-01,9.776102900505065918e-01,9.646366238594055176e-01,9.213570952415466309e-01,9.704705476760864258e-01,9.638851881027221680e-01,9.581285715103149414e-01,9.600725173950195312e-01,9.542636871337890625e-01
9.717124104499816895e-01,9.791970849037170410e-01,9.889065027236938477e-01,9.875320792198181152e-01,9.767799377441406250e-01,9.805533289909362793e-01,9.782189726829528809e-01,9.823414683341979980e-01,9.798157811164855957e-01,9.940488338470458984e-01,9.668439030647277832e-01,1.000000119209289551e+00,9.804786443710327148e-01,9.879449605941772461e-01,9.786304235458374023e-01,9.562484622001647949e-01,9.698393344879150391e-01,9.873014092445373535e-01,9.791516065597534180e-01,9.922980666160583496e-01,9.700421094894409180e-01,9.782130122184753418e-01,9.687108397483825684e-01,9.660170078277587891e-01,9.581818580627441406e-01,9.667056202888488770e-01,9.892881512641906738e-01,9.619257450103759766e-01,9.856068491935729980e-01,9.817092418670654297e-01,9.543519020080566406e-01,9.727596640586853027e-01,9.790827035903930664e-01,9.908668398857116699e-01,9.730587005615234375e-01,9.943708777427673340e-01,9.858636260032653809e-01,9.893388748168945312e-01,9.630280137062072754e-01,9.877982139587402344e-01,9.782715439796447754e-01,9.462860822677612305e-01,9.548683166503906250e-01,9.694083333015441895e-01,9.831547141075134277e-01,9.004079103469848633e-01,9.767158031463623047e-01,9.793670773506164551e-01,9.902074933052062988e-01,9.720093011856079102e-01,8.998867869377136230e-01,9.852520227432250977e-01,9.820294380187988281e-01,9.784060716629028320e-01,9.418335556983947754e-01,9.301797151565551758e-01,9.764907956123352051e-01,9.787197113037109375e-01,9.877054691314697266e-01,9.600554704666137695e-01,9.848860502243041992e-01,9.816733598709106445e-01,9.872741699218750000e-01,9.955700039863586426e-01,9.788512587547302246e-01,9.711260199546813965e-01,9.889780879020690918e-01,9.517860412597656250e-01,9.838469028472900391e-01,9.743565917015075684e-01,9.950801730155944824e-01,9.773142337799072266e-01,9.656125307083129883e-01,9.804151058197021484e-01,9.910448789596557617e-01,9.932021498680114746e-01,9.789850115776062012e-01
9.579393267631530762e-01,9.441733360290527344e-01,9.718489646911621094e-01,9.565955996513366699e-01,9.608772397041320801e-01,9.451108574867248535e-01,9.712264537811279297e-01,9.809007644653320312e-01,9.504796266555786133e-01,9.657837748527526855e-01,9.758319258689880371e-01,9.804786443710327148e-01,9.999996423721313477e-01,9.728225469589233398e-01,9.464416503906250000e-01,9.478830099105834961e-01,9.742957353591918945e-01,9.751327037811279297e-01,9.488066434860229492e-01,9.905155301094055176e-01,9.448478221893310547e-01,9.750984311103820801e-01,9.435889720916748047e-01,9.271314740180969238e-01,9.588837623596191406e-01,9.364324808120727539e-01,9.654716253280639648e-01,9.184424281120300293e-01,9.572703838348388672e-01,9.716089367866516113e-01,9.061383008956909180e-01,9.333335161209106445e-01,9.742860794067382812e-01,9.722149372100830078e-01,9.342585206031799316e-01,9.729288220405578613e-01,9.686086177825927734e-01,9.664651155471801758e-01,9.678376913070678711e-01,9.631181359291076660e-01,9.401201605796813965e-01,9.073409438133239746e-01,9.573476910591125488e-01,9.361423254013061523e-01,9.530354142189025879e-01,8.259766697883605957e-01,9.819963574409484863e-01,9.551566839218139648e-01,9.828779101371765137e-01,9.471839070320129395e-01,9.128921031951904297e-01,9.625051021575927734e-01,9.784120321273803711e-01,9.728428721427917480e-01,9.021234512329101562e-01,9.635907411575317383e-01,9.657387733459472656e-01,9.482821822166442871e-01,9.521669745445251465e-01,9.162986278533935547e-01,9.658647775650024414e-01,9.466912150382995605e-01,9.744206666946411133e-01,9.884482026100158691e-01,9.436779022216796875e-01,9.819506406784057617e-01,9.906834959983825684e-01,9.647428989410400391e-01,9.752122163772583008e-01,9.819428920745849609e-01,9.795303940773010254e-01,9.564257264137268066e-01,9.806148409843444824e-01,9.693552851676940918e-01,9.758018255233764648e-01,9.752655029296875000e-01,9.454849362373352051e-01
9.573920965194702148e-01,9.731914401054382324e-01,9.726917147636413574e-01,9.704669117927551270e-01,9.652573466300964355e-01,9.684486389160156250e-01,9.804061055183410645e-01,9.678575396537780762e-01,9.751697778701782227e-01,9.900595545768737793e-01,9.534827470779418945e-01,9.879449605941772461e-01,9.728225469589233398e-01,1.000000119209289551e+00,9.842160940170288086e-01,9.582560658454895020e-01,9.711672067642211914e-01,9.820088148117065430e-01,9.692316055297851562e-01,9.865576028823852539e-01,9.575714468955993652e-01,9.888610243797302246e-01,9.797586202621459961e-01,9.776284694671630859e-01,9.484829902648925781e-01,9.468212723731994629e-01,9.892072081565856934e-01,9.459832310676574707e-01,9.688038229942321777e-01,9.930860996246337891e-01,9.523213505744934082e-01,9.691653251647949219e-01,9.774816632270812988e-01,9.833868145942687988e-01,9.539168477058410645e-01,9.886433482170104980e-01,9.847394824028015137e-01,9.853024482727050781e-01,9.788135290145874023e-01,9.858345985412597656e-01,9.775995016098022461e-01,9.507187008857727051e-01,9.487720131874084473e-01,9.579178690910339355e-01,9.820429086685180664e-01,8.711368441581726074e-01,9.651192426681518555e-01,9.864417910575866699e-01,9.867675304412841797e-01,9.728012681007385254e-01,8.697251677513122559e-01,9.767737388610839844e-01,9.908275604248046875e-01,9.685993790626525879e-01,9.194045066833496094e-01,9.420737624168395996e-01,9.821165204048156738e-01,9.691259860992431641e-01,9.797078371047973633e-01,9.752354025840759277e-01,9.846049547195434570e-01,9.745885133743286133e-01,9.785059690475463867e-01,9.885759949684143066e-01,9.630024433135986328e-01,9.721364378929138184e-01,9.859307408332824707e-01,9.671189188957214355e-01,9.614330530166625977e-01,9.649357199668884277e-01,9.911013841629028320e-01,9.860153198242187500e-01,9.611454010009765625e-01,9.791288375854492188e-01,9.956338405609130859e-01,9.882115125656127930e-01,9.686606526374816895e-01
9.446864128112792969e-01,9.805175065994262695e-01,9.686129689216613770e-01,9.753931164741516113e-01,9.682779908180236816e-01,9.772682189941406250e-01,9.591003656387329102e-01,9.612262248992919922e-01,9.828382134437561035e-01,9.891094565391540527e-01,9.430977702140808105e-01,9.786304235458374023e-01,9.464416503906250000e-01,9.842160940170288086e-01,1.000000357627868652e+00,9.567545652389526367e-01,9.570140838623046875e-01,9.784260988235473633e-01,9.789625406265258789e-01,9.701224565505981445e-01,9.640854597091674805e-01,9.741064310073852539e-01,9.806413054466247559e-01,9.825308918952941895e-01,9.417350292205810547e-01,9.618102312088012695e-01,9.813386797904968262e-01,9.659306406974792480e-01,9.823603034019470215e-01,9.752467870712280273e-01,9.642215967178344727e-01,9.738699197769165039e-01,9.643843770027160645e-01,9.767514467239379883e-01,9.601698517799377441e-01,9.810606837272644043e-01,9.730732440948486328e-01,9.745630621910095215e-01,9.442576169967651367e-01,9.767521023750305176e-01,9.853147864341735840e-01,9.641755819320678711e-01,9.299926757812500000e-01,9.568368792533874512e-01,9.730784296989440918e-01,9.027236700057983398e-01,9.472326040267944336e-01,9.877299666404724121e-01,9.785971641540527344e-01,9.787752628326416016e-01,8.648179173469543457e-01,9.821299910545349121e-01,9.659712910652160645e-01,9.540762901306152344e-01,9.371044635772705078e-01,9.078466892242431641e-01,9.748353362083435059e-01,9.694637656211853027e-01,9.864150881767272949e-01,9.798194766044616699e-01,9.797019362449645996e-01,9.843406677246093750e-01,9.688484668731689453e-01,9.756457209587097168e-01,9.689831137657165527e-01,9.512966871261596680e-01,9.648716449737548828e-01,9.264930486679077148e-01,9.610202312469482422e-01,9.398612976074218750e-01,9.775246381759643555e-01,9.663615822792053223e-01,9.382539987564086914e-01,9.663125276565551758e-01,9.852116107940673828e-01,9.793965816497802734e-01,9.810027480125427246e-01
9.251834154129028320e-01,9.638501405715942383e-01,9.571760296821594238e-01,9.467718005180358887e-01,9.472345113754272461e-01,9.444780349731445312e-01,9.353907704353332520e-01,9.532381892204284668e-01,9.330984354019165039e-01,9.565798044204711914e-01,9.472379684448242188e-01,9.562484622001647949e-01,9.478830099105834961e-01,9.582560658454895020e-01,9.567545652389526367e-01,1.000000119209289551e+00,9.472813010215759277e-01,9.684979915618896484e-01,9.522820711135864258e-01,9.605526924133300781e-01,9.565626978874206543e-01,9.640661478042602539e-01,9.348130822181701660e-01,9.363075494766235352e-01,9.345075488090515137e-01,9.421960711479187012e-01,9.649873375892639160e-01,9.223103523254394531e-01,9.405840635299682617e-01,9.705690145492553711e-01,9.413215517997741699e-01,9.522412419319152832e-01,9.392787814140319824e-01,9.633268117904663086e-01,9.480190873146057129e-01,9.685060977935791016e-01,9.639064669609069824e-01,9.510287642478942871e-01,9.406802654266357422e-01,9.473944902420043945e-01,9.524850249290466309e-01,9.274888038635253906e-01,9.276734590530395508e-01,9.237116575241088867e-01,9.518287181854248047e-01,8.697462677955627441e-01,9.300612211227416992e-01,9.654357433319091797e-01,9.588890671730041504e-01,9.409565329551696777e-01,8.537626266479492188e-01,9.529465436935424805e-01,9.628702998161315918e-01,9.448853135108947754e-01,8.912413120269775391e-01,9.055084586143493652e-01,9.586665034294128418e-01,9.560850858688354492e-01,9.620527029037475586e-01,9.246779084205627441e-01,9.682659506797790527e-01,9.655034542083740234e-01,9.550965428352355957e-01,9.614406824111938477e-01,9.522507190704345703e-01,9.335513114929199219e-01,9.546198844909667969e-01,9.264144897460937500e-01,9.259564876556396484e-01,9.349753260612487793e-01,9.643074274063110352e-01,9.421368837356567383e-01,9.250425696372985840e-01,9.534667134284973145e-01,9.624564051628112793e-01,9.455346465110778809e-01,9.402823448181152344e-01
9.584833979606628418e-01,9.435428380966186523e-01,9.624269604682922363e-01,9.536438584327697754e-01,9.705528616905212402e-01,9.256585836410522461e-01,9.778009057044982910e-01,9.716608524322509766e-01,9.554523825645446777e-01,9.645811319351196289e-01,9.710147380828857422e-01,9.698393344879150391e-01,9.742957353591918945e-01,9.711672067642211914e-01,9.570140838623046875e-01,9.472813010215759277e-01,9.999998807907104492e-01,9.721171855926513672e-01,9.571816325187683105e-01,9.723525643348693848e-01,9.702532887458801270e-01,9.800520539283752441e-01,9.673833847045898438e-01,9.520317912101745605e-01,9.700673818588256836e-01,9.574726819992065430e-01,9.660366773605346680e-01,9.376817941665649414e-01,9.519273638725280762e-01,9.681468605995178223e-01,9.045987129211425781e-01,9.506149291992187500e-01,9.846186041831970215e-01,9.673675298690795898e-01,9.409005641937255859e-01,9.739581346511840820e-01,9.796835184097290039e-01,9.579082131385803223e-01,9.735201001167297363e-01,9.614808559417724609e-01,9.484727382659912109e-01,9.196074604988098145e-01,9.618875384330749512e-01,9.457440376281738281e-01,9.347712993621826172e-01,8.300628066062927246e-01,9.489713311195373535e-01,9.685765504837036133e-01,9.834788441658020020e-01,9.713510274887084961e-01,9.367147684097290039e-01,9.670364260673522949e-01,9.750112891197204590e-01,9.790649414062500000e-01,8.981752395629882812e-01,9.519330859184265137e-01,9.832198619842529297e-01,9.346436262130737305e-01,9.554755687713623047e-01,9.402362704277038574e-01,9.733350872993469238e-01,9.452584981918334961e-01,9.828467965126037598e-01,9.767279624938964844e-01,9.493677616119384766e-01,9.709413647651672363e-01,9.816719293594360352e-01,9.501342773437500000e-01,9.652858376502990723e-01,9.776466488838195801e-01,9.731945991516113281e-01,9.439471364021301270e-01,9.812157154083251953e-01,9.617601037025451660e-01,9.752966761589050293e-01,9.666143059730529785e-01,9.582769274711608887e-01
9.665575623512268066e-01,9.795605540275573730e-01,9.871087074279785156e-01,9.820307493209838867e-01,9.851109385490417480e-01,9.729875922203063965e-01,9.735536575317382812e-01,9.839418530464172363e-01,9.790290594100952148e-01,9.866061806678771973e-01,9.744268655776977539e-01,9.873014092445373535e-01,9.751327037811279297e-01,9.820088148117065430e-01,9.784260988235473633e-01,9.684979915618896484e-01,9.721171855926513672e-01,1.000000238418579102e+00,9.836570024490356445e-01,9.856144189834594727e-01,9.732504487037658691e-01,9.811237454414367676e-01,9.621582627296447754e-01,9.668526053428649902e-01,9.675014615058898926e-01,9.699025750160217285e-01,9.829314947128295898e-01,9.626639485359191895e-01,9.741277694702148438e-01,9.762533307075500488e-01,9.595247507095336914e-01,9.732235074043273926e-01,9.785221815109252930e-01,9.819667339324951172e-01,9.676724672317504883e-01,9.899301528930664062e-01,9.831698536872863770e-01,9.811465144157409668e-01,9.628553390502929688e-01,9.710498452186584473e-01,9.718403220176696777e-01,9.561837911605834961e-01,9.511853456497192383e-01,9.659883975982666016e-01,9.670988917350769043e-01,8.974707722663879395e-01,9.701969623565673828e-01,9.834554791450500488e-01,9.862866997718811035e-01,9.740574955940246582e-01,9.008020162582397461e-01,9.786855578422546387e-01,9.836410880088806152e-01,9.771295785903930664e-01,9.440879821777343750e-01,9.397524595260620117e-01,9.725421667098999023e-01,9.712448120117187500e-01,9.878518581390380859e-01,9.555363059043884277e-01,9.865579009056091309e-01,9.846232533454895020e-01,9.861642718315124512e-01,9.886056780815124512e-01,9.675608277320861816e-01,9.639331102371215820e-01,9.859194755554199219e-01,9.434580206871032715e-01,9.764395952224731445e-01,9.685758948326110840e-01,9.852687716484069824e-01,9.566028714179992676e-01,9.658454656600952148e-01,9.831978678703308105e-01,9.841125011444091797e-01,9.821600317955017090e-01,9.774796366691589355e-01
9.786442518234252930e-01,9.829863905906677246e-01,9.819332957267761230e-01,9.902198314666748047e-01,9.843811988830566406e-01,9.662185311317443848e-01,9.650459885597229004e-01,9.694821238517761230e-01,9.798443317413330078e-01,9.852439761161804199e-01,9.584779739379882812e-01,9.791516065597534180e-01,9.488066434860229492e-01,9.692316055297851562e-01,9.789625406265258789e-01,9.522820711135864258e-01,9.571816325187683105e-01,9.836570024490356445e-01,9.999998807907104492e-01,9.652330875396728516e-01,9.749153256416320801e-01,9.653966426849365234e-01,9.696978926658630371e-01,9.801381230354309082e-01,9.757931828498840332e-01,9.884154796600341797e-01,9.804452657699584961e-01,9.867627024650573730e-01,9.783477187156677246e-01,9.567010998725891113e-01,9.722355604171752930e-01,9.895309209823608398e-01,9.763091802597045898e-01,9.710019826889038086e-01,9.771974086761474609e-01,9.880651831626892090e-01,9.769549965858459473e-01,9.717746973037719727e-01,9.404625892639160156e-01,9.628229141235351562e-01,9.767538905143737793e-01,9.791102409362792969e-01,9.383376836776733398e-01,9.811064600944519043e-01,9.597835540771484375e-01,9.397801756858825684e-01,9.469235539436340332e-01,9.828174710273742676e-01,9.805666804313659668e-01,9.820483922958374023e-01,9.133467674255371094e-01,9.799631237983703613e-01,9.637801051139831543e-01,9.674304723739624023e-01,9.711650609970092773e-01,9.025155305862426758e-01,9.610090851783752441e-01,9.589773416519165039e-01,9.935946464538574219e-01,9.642932415008544922e-01,9.840540885925292969e-01,9.830702543258666992e-01,9.826748967170715332e-01,9.717041850090026855e-01,9.709362387657165527e-01,9.324448108673095703e-01,9.693328142166137695e-01,9.010887742042541504e-01,9.685755372047424316e-01,9.498478770256042480e-01,9.723348021507263184e-01,9.395873546600341797e-01,9.558395147323608398e-01,9.551784396171569824e-01,9.747402071952819824e-01,9.694951772689819336e-01,9.828603863716125488e-01
9.623009562492370605e-01,9.723944067955017090e-01,9.836473464965820312e-01,9.742962718009948730e-01,9.738205671310424805e-01,9.735597968101501465e-01,9.744861721992492676e-01,9.849504828453063965e-01,9.672877788543701172e-01,9.837374687194824219e-01,9.746357798576354980e-01,9.922980666160583496e-01,9.905155301094055176e-01,9.865576028823852539e-01,9.701224565505981445e-01,9.605526924133300781e-01,9.723525643348693848e-01,9.856144189834594727e-01,9.652330875396728516e-01,9.999998807907104492e-01,9.578149914741516113e-01,9.820550680160522461e-01,9.571463465690612793e-01,9.494544267654418945e-01,9.515073299407958984e-01,9.490615725517272949e-01,9.797108769416809082e-01,9.363899230957031250e-01,9.772987365722656250e-01,9.862351417541503906e-01,9.396080970764160156e-01,9.525209069252014160e-01,9.741418361663818359e-01,9.896732568740844727e-01,9.578006267547607422e-01,9.863594174385070801e-01,9.793116450309753418e-01,9.843194484710693359e-01,9.672048091888427734e-01,9.817796349525451660e-01,9.679076075553894043e-01,9.247742295265197754e-01,9.560244083404541016e-01,9.479694962501525879e-01,9.777778983116149902e-01,8.576899170875549316e-01,9.819957017898559570e-01,9.686528444290161133e-01,9.897090196609497070e-01,9.559210538864135742e-01,8.930800557136535645e-01,9.778478741645812988e-01,9.864772558212280273e-01,9.758958816528320312e-01,9.240624308586120605e-01,9.537935256958007812e-01,9.737787246704101562e-01,9.780369400978088379e-01,9.738655686378479004e-01,9.414607882499694824e-01,9.831005930900573730e-01,9.714886546134948730e-01,9.826513528823852539e-01,9.967158436775207520e-01,9.604392051696777344e-01,9.834613800048828125e-01,9.939739108085632324e-01,9.632198214530944824e-01,9.787149429321289062e-01,9.766653776168823242e-01,9.918430447578430176e-01,9.712677597999572754e-01,9.715991020202636719e-01,9.844316244125366211e-01,9.877817630767822266e-01,9.897388219833374023e-01,9.625255465507507324e-01
9.482477307319641113e-01,9.637617468833923340e-01,9.786509871482849121e-01,9.704334139823913574e-01,9.714779257774353027e-01,9.506714940071105957e-01,9.619976878166198730e-01,9.720663428306579590e-01,9.673184156417846680e-01,9.732971787452697754e-01,9.595272541046142578e-01,9.700421094894409180e-01,9.448478221893310547e-01,9.575714468955993652e-01,9.640854597091674805e-01,9.565626978874206543e-01,9.702532887458801270e-01,9.732504487037658691e-01,9.749153256416320801e-01,9.578149914741516113e-01,1.000000000000000000e+00,9.659927487373352051e-01,9.639640450477600098e-01,9.618303775787353516e-01,9.571142196655273438e-01,9.847453832626342773e-01,9.741436243057250977e-01,9.686646461486816406e-01,9.617194533348083496e-01,9.587246179580688477e-01,9.347274303436279297e-01,9.701347947120666504e-01,9.698604345321655273e-01,9.732997417449951172e-01,9.714742302894592285e-01,9.797914624214172363e-01,9.782229065895080566e-01,9.604898691177368164e-01,9.442296028137207031e-01,9.644471406936645508e-01,9.620628356933593750e-01,9.385995864868164062e-01,9.625219106674194336e-01,9.627482295036315918e-01,9.409687519073486328e-01,9.014853835105895996e-01,9.338013529777526855e-01,9.690750837326049805e-01,9.678167700767517090e-01,9.785286188125610352e-01,9.307790398597717285e-01,9.770685434341430664e-01,9.574888944625854492e-01,9.715555310249328613e-01,9.158550500869750977e-01,9.016704559326171875e-01,9.779831767082214355e-01,9.521753191947937012e-01,9.767156839370727539e-01,9.535804390907287598e-01,9.792017936706542969e-01,9.740301370620727539e-01,9.864230155944824219e-01,9.697197675704956055e-01,9.777355790138244629e-01,9.383496642112731934e-01,9.620978236198425293e-01,9.124838709831237793e-01,9.593359827995300293e-01,9.650645852088928223e-01,9.733664393424987793e-01,9.398157596588134766e-01,9.510272741317749023e-01,9.630258679389953613e-01,9.689908623695373535e-01,9.633998274803161621e-01,9.747456908226013184e-01
9.527684450149536133e-01,9.636981487274169922e-01,9.729955792427062988e-01,9.650417566299438477e-01,9.707232117652893066e-01,9.523159861564636230e-01,9.870182871818542480e-01,9.759300947189331055e-01,9.732576012611389160e-01,9.788345098495483398e-01,9.615721106529235840e-01,9.782130122184753418e-01,9.750984311103820801e-01,9.888610243797302246e-01,9.741064310073852539e-01,9.640661478042602539e-01,9.800520539283752441e-01,9.811237454414367676e-01,9.653966426849365234e-01,9.820550680160522461e-01,9.659927487373352051e-01,9.999999403953552246e-01,9.722410440444946289e-01,9.707618355751037598e-01,9.581727385520935059e-01,9.509878158569335938e-01,9.837040901184082031e-01,9.427781701087951660e-01,9.627172350883483887e-01,9.883044958114624023e-01,9.325913786888122559e-01,9.614329338073730469e-01,9.841914176940917969e-01,9.749559164047241211e-01,9.417853355407714844e-01,9.824241399765014648e-01,9.791187644004821777e-01,9.775933027267456055e-01,9.768558144569396973e-01,9.740331768989562988e-01,9.652096033096313477e-01,9.387061595916748047e-01,9.689888954162597656e-01,9.546236991882324219e-01,9.612551927566528320e-01,8.498925566673278809e-01,9.684954285621643066e-01,9.787595868110656738e-01,9.844037890434265137e-01,9.766231775283813477e-01,8.970435261726379395e-01,9.705872535705566406e-01,9.926967620849609375e-01,9.788530468940734863e-01,9.084731936454772949e-01,9.628763794898986816e-01,9.885843992233276367e-01,9.558815360069274902e-01,9.711083173751831055e-01,9.664161801338195801e-01,9.853534102439880371e-01,9.696988463401794434e-01,9.824740886688232422e-01,9.866480231285095215e-01,9.497320652008056641e-01,9.727150797843933105e-01,9.892855286598205566e-01,9.717599749565124512e-01,9.632364511489868164e-01,9.764927029609680176e-01,9.842705130577087402e-01,9.685485363006591797e-01,9.755934476852416992e-01,9.761747121810913086e-01,9.895052909851074219e-01,9.803169965744018555e-01,9.672291874885559082e-01
9.552774429321289062e-01,9.534479975700378418e-01,9.595935940742492676e-01,9.602733254432678223e-01,9.590234160423278809e-01,9.442305564880371094e-01,9.690037965774536133e-01,9.504218697547912598e-01,9.678851366043090820e-01,9.782479405403137207e-01,9.341645836830139160e-01,9.687108397483825684e-01,9.435889720916748047e-01,9.797586202621459961e-01,9.806413054466247559e-01,9.348130822181701660e-01,9.673833847045898438e-01,9.621582627296447754e-01,9.696978926658630371e-01,9.571463465690612793e-01,9.639640450477600098e-01,9.722410440444946289e-01,9.999999403953552246e-01,9.865441322326660156e-01,9.537708163261413574e-01,9.603976011276245117e-01,9.803679585456848145e-01,9.607552289962768555e-01,9.605661630630493164e-01,9.672278761863708496e-01,9.298365712165832520e-01,9.718827605247497559e-01,9.782480001449584961e-01,9.631347060203552246e-01,9.440217018127441406e-01,9.754486680030822754e-01,9.709740877151489258e-01,9.564886689186096191e-01,9.617974162101745605e-01,9.663906693458557129e-01,9.623164534568786621e-01,9.629002809524536133e-01,9.482114315032958984e-01,9.633017182350158691e-01,9.522477388381958008e-01,8.748054504394531250e-01,9.355122447013854980e-01,9.854548573493957520e-01,9.775683879852294922e-01,9.849721193313598633e-01,8.964021801948547363e-01,9.670292735099792480e-01,9.632051587104797363e-01,9.545862078666687012e-01,9.176328182220458984e-01,9.060959219932556152e-01,9.783123731613159180e-01,9.360231757164001465e-01,9.701727628707885742e-01,9.855244755744934082e-01,9.727962613105773926e-01,9.578943252563476562e-01,9.718474745750427246e-01,9.659070372581481934e-01,9.647123217582702637e-01,9.428513646125793457e-01,9.622057080268859863e-01,9.276770353317260742e-01,9.477396607398986816e-01,9.455423951148986816e-01,9.716525077819824219e-01,9.627146124839782715e-01,9.550934433937072754e-01,9.421572089195251465e-01,9.850407838821411133e-01,9.648125767707824707e-01,9.654622673988342285e-01
9.586510062217712402e-01,9.643028974533081055e-01,9.604332447052001953e-01,9.714083671569824219e-01,9.628011584281921387e-01,9.484724998474121094e-01,9.646980166435241699e-01,9.454695582389831543e-01,9.763358831405639648e-01,9.816333055496215820e-01,9.221986532211303711e-01,9.660170078277587891e-01,9.271314740180969238e-01,9.776284694671630859e-01,9.825308918952941895e-01,9.363075494766235352e-01,9.520317912101745605e-01,9.668526053428649902e-01,9.801381230354309082e-01,9.494544267654418945e-01,9.618303775787353516e-01,9.707618355751037598e-01,9.865441322326660156e-01,1.000000000000000000e+00,9.508774876594543457e-01,9.635853767395019531e-01,9.812491536140441895e-01,9.757157564163208008e-01,9.599213004112243652e-01,9.630244970321655273e-01,9.607750773429870605e-01,9.865044951438903809e-01,9.727663397789001465e-01,9.572130441665649414e-01,9.544960856437683105e-01,9.779220223426818848e-01,9.736133217811584473e-01,9.625545144081115723e-01,9.516190886497497559e-01,9.655958414077758789e-01,9.710490703582763672e-01,9.808524847030639648e-01,9.363574385643005371e-01,9.775244593620300293e-01,9.540407061576843262e-01,9.134958982467651367e-01,9.258520603179931641e-01,9.866154193878173828e-01,9.677640795707702637e-01,9.869523048400878906e-01,8.757705092430114746e-01,9.627882838249206543e-01,9.640846848487854004e-01,9.557009935379028320e-01,9.426437616348266602e-01,8.970486521720886230e-01,9.698560833930969238e-01,9.442088603973388672e-01,9.816583395004272461e-01,9.935593008995056152e-01,9.749892950057983398e-01,9.714526534080505371e-01,9.688987731933593750e-01,9.597432017326354980e-01,9.585137963294982910e-01,9.228719472885131836e-01,9.579271078109741211e-01,9.203545451164245605e-01,9.414409995079040527e-01,9.349668622016906738e-01,9.656909704208374023e-01,9.560707807540893555e-01,9.414439201354980469e-01,9.454749226570129395e-01,9.787985682487487793e-01,9.652948379516601562e-01,9.749471545219421387e-01
9.789847731590270996e-01,9.387553334236145020e-01,9.599748849868774414e-01,9.600949287414550781e-01,9.713470935821533203e-01,9.133330583572387695e-01,9.647975564002990723e-01,9.599645137786865234e-01,9.538873434066772461e-01,9.542183279991149902e-01,9.650546908378601074e-01,9.581818580627441406e-01,9.588837623596191406e-01,9.484829902648925781e-01,9.417350292205810547e-01,9.345075488090515137e-01,9.700673818588256836e-01,9.675014615058898926e-01,9.757931828498840332e-01,9.515073299407958984e-01,9.571142196655273438e-01,9.581727385520935059e-01,9.537708163261413574e-01,9.508774876594543457e-01,9.999997615814208984e-01,9.718680977821350098e-01,9.584499001502990723e-01,9.579395651817321777e-01,9.444303512573242188e-01,9.342210292816162109e-01,9.172506928443908691e-01,9.623720049858093262e-01,9.828239083290100098e-01,9.410751461982727051e-01,9.358062744140625000e-01,9.671195745468139648e-01,9.625078439712524414e-01,9.436410665512084961e-01,9.494369626045227051e-01,9.300589561462402344e-01,9.327413439750671387e-01,9.544779062271118164e-01,9.453786015510559082e-01,9.600498676300048828e-01,9.175116419792175293e-01,8.797458410263061523e-01,9.428007602691650391e-01,9.670741558074951172e-01,9.736586213111877441e-01,9.715622663497924805e-01,9.542589187622070312e-01,9.559906125068664551e-01,9.562777876853942871e-01,9.636499285697937012e-01,9.387043118476867676e-01,9.220430254936218262e-01,9.499925971031188965e-01,9.074990153312683105e-01,9.593970179557800293e-01,9.292804598808288574e-01,9.640665650367736816e-01,9.421254396438598633e-01,9.729629158973693848e-01,9.569262266159057617e-01,9.384818673133850098e-01,9.285303950309753418e-01,9.662662744522094727e-01,9.063286185264587402e-01,9.582988619804382324e-01,9.573419094085693359e-01,9.511342644691467285e-01,9.109597206115722656e-01,9.786581397056579590e-01,9.305529594421386719e-01,9.563927650451660156e-01,9.417020678520202637e-01,9.566399455070495605e-01
