5.018849372863769531e-01,4.247871339321136475e-01,1.903067529201507568e-01,5.681110024452209473e-01,4.744685292243957520e-01,7.086437344551086426e-01,5.372202396392822266e-01,3.762086331844329834e-01,1.723444163799285889e-01,5.657703280448913574e-01,6.680673956871032715e-01,7.975813746452331543e-01,7.431986927986145020e-01,4.518468976020812988e-01,5.977042317390441895e-01,9.247750639915466309e-01,7.351367473602294922e-01,8.755507469177246094e-01,4.739571213722229004e-01,9.065775871276855469e-01,8.836429715156555176e-01,9.269195795059204102e-01,6.947238445281982422e-01,8.841460347175598145e-01,1.000000000000000000e+00,5.196489095687866211e-01,5.509349107742309570e-01,5.394358634948730469e-01,5.435593128204345703e-01,4.495824575424194336e-01,5.370392799377441406e-01,9.058061242103576660e-01,4.279986023902893066e-01,9.400066733360290527e-01,9.421760439872741699e-01,9.219805598258972168e-01,9.253413081169128418e-01,7.588430047035217285e-01,8.074639439582824707e-01,7.833564877510070801e-01,8.918099999427795410e-01,7.237275838851928711e-01,8.356208801269531250e-01,9.360211491584777832e-01,3.705399036407470703e-01,9.035255312919616699e-01,9.131330251693725586e-01,9.233630299568176270e-01,9.641411304473876953e-01,8.814340233802795410e-01,9.423586130142211914e-01,8.047156929969787598e-01,8.878024220466613770e-01,8.803392648696899414e-01,4.294704794883728027e-01,9.184398651123046875e-01,8.526788353919982910e-01,9.160743951797485352e-01,8.029477596282958984e-01,8.981286883354187012e-01,4.095655679702758789e-01,4.306462407112121582e-01,2.974871993064880371e-01,2.728046476840972900e-01,3.322758674621582031e-01,3.588234186172485352e-01,3.167303502559661865e-01,5.700122714042663574e-01,3.101293742656707764e-01,5.861892700195312500e-01,3.450433611869812012e-01,3.281427621841430664e-01,2.516800165176391602e-01,2.963617742061614990e-01,2.099831998348236084e-01,4.351366162300109863e-01,3.503318130970001221e-01,3.744970560073852539e-01,3.230969011783599854e-01,4.007888138294219971e-01
9.353193044662475586e-01,8.552392125129699707e-01,5.216693282127380371e-01,9.698848724365234375e-01,9.741789698600769043e-01,9.379130005836486816e-01,9.773277044296264648e-01,7.262234091758728027e-01,7.124874591827392578e-01,4.254611209034919739e-02,2.258198559284210205e-01,5.376561880111694336e-01,6.725485324859619141e-01,7.317701727151870728e-02,9.208088517189025879e-01,4.728654921054840088e-01,4.403924942016601562e-01,3.425906598567962646e-01,3.287281841039657593e-02,1.533048301935195923e-01,1.555909514427185059e-01,3.482533693313598633e-01,4.926618561148643494e-02,2.602252066135406494e-01,5.196489095687866211e-01,9.999999403953552246e-01,9.700800776481628418e-01,9.840765595436096191e-01,9.851285815238952637e-01,9.816335439682006836e-01,9.611863493919372559e-01,1.821550726890563965e-01,4.144490510225296021e-02,2.734354436397552490e-01,2.648676037788391113e-01,6.924626827239990234e-01,2.643607854843139648e-01,9.012132287025451660e-01,8.491336107254028320e-01,9.090875387191772461e-01,1.811171323060989380e-01,9.388178586959838867e-01,7.359794378280639648e-01,6.130681037902832031e-01,1.009732931852340698e-01,2.620921134948730469e-01,3.393006920814514160e-01,2.682328224182128906e-01,3.531917929649353027e-01,1.282407641410827637e-01,7.198074460029602051e-01,2.113742232322692871e-01,1.996939182281494141e-01,2.102806270122528076e-01,6.729258596897125244e-02,6.987355947494506836e-01,5.934411287307739258e-01,1.968562453985214233e-01,7.561647891998291016e-01,5.675458908081054688e-01,1.827633827924728394e-01,-5.022566765546798706e-02,3.167133927345275879e-01,1.375215947628021240e-01,9.532865136861801147e-02,1.106695756316184998e-01,3.109917789697647095e-02,5.515752732753753662e-02,-2.398576498308102600e-06,5.886165499687194824e-01,4.985035862773656845e-03,9.466877207159996033e-03,-1.405839994549751282e-02,-1.105456426739692688e-01,2.450124621391296387e-01,-8.227320387959480286e-03,3.069780534133315086e-03,6.849640607833862305e-02,-3.496121242642402649e-02,8.247839659452438354e-02
9.511113166809082031e-01,9.114300608634948730e-01,6.215695142745971680e-01,9.762352705001831055e-01,9.781449437141418457e-01,9.562691450119018555e-01,9.737834334373474121e-01,7.905474901199340820e-01,7.869729399681091309e-01,1.756566911935806274e-01,3.468146920204162598e-01,6.411669850349426270e-01,7.640562057495117188e-01,2.028981894254684448e-01,9.563009738922119141e-01,5.326383113861083984e-01,5.557516813278198242e-01,4.383528530597686768e-01,1.747191846370697021e-01,2.095612138509750366e-01,2.210620045661926270e-01,4.176495671272277832e-01,1.765589118003845215e-01,3.398475944995880127e-01,5.509349107742309570e-01,9.700800776481628418e-01,1.000000119209289551e+00,9.828687310218811035e-01,9.703703522682189941e-01,9.640975594520568848e-01,9.812807440757751465e-01,2.440342307090759277e-01,1.889898329973220825e-01,3.325587213039398193e-01,3.141697943210601807e-01,7.164222598075866699e-01,3.295612633228302002e-01,8.709728717803955078e-01,8.211298584938049316e-01,9.074317812919616699e-01,2.608006000518798828e-01,9.448937177658081055e-01,7.818840146064758301e-01,6.353935599327087402e-01,2.471092790365219116e-01,3.468252718448638916e-01,4.142706096172332764e-01,3.295894265174865723e-01,3.965796530246734619e-01,1.860976368188858032e-01,7.350687980651855469e-01,3.277327120304107666e-01,2.851696610450744629e-01,2.986536324024200439e-01,2.163508534431457520e-01,7.322648167610168457e-01,6.073982119560241699e-01,2.407347410917282104e-01,7.677797079086303711e-01,5.926361083984375000e-01,3.188873827457427979e-01,9.272079169750213623e-02,4.414743483066558838e-01,2.808993160724639893e-01,2.296537905931472778e-01,2.553693950176239014e-01,1.816394478082656860e-01,1.973423957824707031e-01,1.471056193113327026e-01,6.995780467987060547e-01,1.509440094232559204e-01,1.547534614801406860e-01,1.334555298089981079e-01,3.648531809449195862e-02,3.786231279373168945e-01,1.355378925800323486e-01,1.514013260602951050e-01,2.217418849468231201e-01,1.112562939524650574e-01,2.313814461231231689e-01
9.581578969955444336e-01,8.806146979331970215e-01,5.724743604660034180e-01,9.757151007652282715e-01,9.831122159957885742e-01,9.514060616493225098e-01,9.748323559761047363e-01,7.601042389869689941e-01,7.491598129272460938e-01,1.010030657052993774e-01,2.931232452392578125e-01,5.796429514884948730e-01,7.269346714019775391e-01,1.302320659160614014e-01,9.500122666358947754e-01,5.178633928298950195e-01,5.072020888328552246e-01,3.770776093006134033e-01,9.329063445329666138e-02,1.851725280284881592e-01,1.950654983520507812e-01,3.831735253334045410e-01,1.154834032058715820e-01,2.969981729984283447e-01,5.394358634948730469e-01,9.840765595436096191e-01,9.828687310218811035e-01,1.000000357627868652e+00,9.751526117324829102e-01,9.858220815658569336e-01,9.725565314292907715e-01,2.215061932802200317e-01,1.079159751534461975e-01,3.113461434841156006e-01,2.947021424770355225e-01,7.077691555023193359e-01,3.043905794620513916e-01,8.938991427421569824e-01,8.443457484245300293e-01,9.169453382492065430e-01,2.261483222246170044e-01,9.478873014450073242e-01,7.510669827461242676e-01,6.342834234237670898e-01,1.691997051239013672e-01,3.001219034194946289e-01,3.919809758663177490e-01,3.000622689723968506e-01,3.745997548103332520e-01,1.594180017709732056e-01,7.308956384658813477e-01,2.663614451885223389e-01,2.476663887500762939e-01,2.450461834669113159e-01,1.366511583328247070e-01,7.143418788909912109e-01,6.122279167175292969e-01,2.199997156858444214e-01,7.707321643829345703e-01,5.859716534614562988e-01,2.383350878953933716e-01,1.498987618833780289e-02,3.680372834205627441e-01,1.987585127353668213e-01,1.500308215618133545e-01,1.706175059080123901e-01,9.929704666137695312e-02,1.194908022880554199e-01,6.115554645657539368e-02,6.430541872978210449e-01,6.715605407953262329e-02,7.251924276351928711e-02,4.958720505237579346e-02,-4.746176302433013916e-02,3.008542358875274658e-01,5.434776842594146729e-02,6.889820843935012817e-02,1.342015713453292847e-01,2.537854947149753571e-02,1.493489742279052734e-01
9.376627802848815918e-01,8.645048737525939941e-01,5.490843057632446289e-01,9.772748351097106934e-01,9.674990177154541016e-01,9.368153810501098633e-01,9.695275425910949707e-01,7.480990886688232422e-01,7.204831242561340332e-01,1.032090932130813599e-01,2.724307775497436523e-01,5.744332075119018555e-01,6.942866444587707520e-01,1.280673891305923462e-01,9.315428137779235840e-01,5.028524398803710938e-01,4.821288883686065674e-01,3.874987959861755371e-01,8.830462396144866943e-02,1.959293931722640991e-01,1.980017423629760742e-01,3.830821216106414795e-01,1.052635908126831055e-01,3.077620565891265869e-01,5.435593128204345703e-01,9.851285815238952637e-01,9.703703522682189941e-01,9.751526117324829102e-01,1.000000119209289551e+00,9.726598262786865234e-01,9.603080749511718750e-01,2.329074740409851074e-01,8.946971595287322998e-02,3.156024217605590820e-01,3.076044917106628418e-01,7.040719389915466309e-01,3.070691823959350586e-01,8.990228176116943359e-01,8.517531752586364746e-01,9.129022359848022461e-01,2.230650931596755981e-01,9.414594769477844238e-01,7.552862763404846191e-01,6.305230855941772461e-01,1.489228308200836182e-01,3.066586256027221680e-01,3.795207142829895020e-01,3.092437684535980225e-01,3.935422897338867188e-01,1.756277978420257568e-01,7.328526377677917480e-01,2.679374217987060547e-01,2.435542941093444824e-01,2.614609003067016602e-01,1.196671649813652039e-01,7.104623317718505859e-01,6.066325902938842773e-01,2.363627403974533081e-01,7.623266577720642090e-01,5.854344367980957031e-01,2.313490658998489380e-01,3.814777126535773277e-03,3.622364401817321777e-01,1.851431280374526978e-01,1.465692073106765747e-01,1.652550846338272095e-01,8.178102970123291016e-02,1.083574667572975159e-01,5.089162290096282959e-02,6.128902435302734375e-01,6.510343402624130249e-02,6.212726607918739319e-02,3.727291524410247803e-02,-5.547478422522544861e-02,2.829700708389282227e-01,4.066028073430061340e-02,6.222235038876533508e-02,1.215383335947990417e-01,1.811499334871768951e-02,1.394752711057662964e-01
9.573386907577514648e-01,8.668329715728759766e-01,5.475001335144042969e-01,9.632218480110168457e-01,9.815726280212402344e-01,9.122863411903381348e-01,9.651750922203063965e-01,7.425009012222290039e-01,7.467253804206848145e-01,6.254906300455331802e-03,1.971688717603683472e-01,4.949947297573089600e-01,6.751657724380493164e-01,4.232797399163246155e-02,9.299897551536560059e-01,4.445670545101165771e-01,4.392145872116088867e-01,2.739975750446319580e-01,8.653446566313505173e-04,8.167283982038497925e-02,9.093824774026870728e-02,2.896823883056640625e-01,-2.078758319839835167e-03,1.875411272048950195e-01,4.495824575424194336e-01,9.816335439682006836e-01,9.640975594520568848e-01,9.858220815658569336e-01,9.726598262786865234e-01,9.999998807907104492e-01,9.607828855514526367e-01,1.289636045694351196e-01,2.642505988478660583e-02,2.123736441135406494e-01,2.015343308448791504e-01,6.423808932304382324e-01,2.043875455856323242e-01,8.624785542488098145e-01,8.090394735336303711e-01,8.678253293037414551e-01,1.235313490033149719e-01,9.045945405960083008e-01,6.953510642051696777e-01,5.678519606590270996e-01,9.190637618303298950e-02,1.991319507360458374e-01,2.954370975494384766e-01,2.027667313814163208e-01,2.824550271034240723e-01,6.083073467016220093e-02,6.728699207305908203e-01,1.666981130838394165e-01,1.395630836486816406e-01,1.434023678302764893e-01,4.813683032989501953e-02,6.501584649085998535e-01,5.662105083465576172e-01,1.260219514369964600e-01,7.415053844451904297e-01,5.274491906166076660e-01,1.593945026397705078e-01,-7.883322983980178833e-02,3.136989474296569824e-01,1.314837634563446045e-01,7.686933130025863647e-02,9.308616816997528076e-02,1.828022673726081848e-02,1.421641372144222260e-02,-1.616371609270572662e-02,5.891695022583007812e-01,-1.218075957149267197e-02,-6.876267958432435989e-03,-2.132777683436870575e-02,-1.246406957507133484e-01,2.439343929290771484e-01,-3.648590669035911560e-02,-1.112167350947856903e-02,5.398001149296760559e-02,-5.136318504810333252e-02,6.738283485174179077e-02
9.595535993576049805e-01,9.195907115936279297e-01,6.544966101646423340e-01,9.700195789337158203e-01,9.724359512329101562e-01,9.424054026603698730e-01,9.645326137542724609e-01,8.176677227020263672e-01,8.082090616226196289e-01,2.001586258411407471e-01,3.679254055023193359e-01,6.220149993896484375e-01,7.631841301918029785e-01,2.355046421289443970e-01,9.598519802093505859e-01,5.257863998413085938e-01,5.703985095024108887e-01,4.344736337661743164e-01,2.058430165052413940e-01,1.974961161613464355e-01,2.146617621183395386e-01,4.080399572849273682e-01,1.809435188770294189e-01,3.384955823421478271e-01,5.370392799377441406e-01,9.611863493919372559e-01,9.812807440757751465e-01,9.725565314292907715e-01,9.603080749511718750e-01,9.607828855514526367e-01,1.000000000000000000e+00,2.338102310895919800e-01,2.277686893939971924e-01,3.212819397449493408e-01,3.058640062808990479e-01,7.207049727439880371e-01,3.172663450241088867e-01,8.425132632255554199e-01,7.906699776649475098e-01,8.896520137786865234e-01,2.564404308795928955e-01,9.371839761734008789e-01,7.776150107383728027e-01,6.107825040817260742e-01,2.808709144592285156e-01,3.396910130977630615e-01,4.127500057220458984e-01,3.116227090358734131e-01,3.790958821773529053e-01,1.768693625926971436e-01,7.204638719558715820e-01,3.393169939517974854e-01,2.799652516841888428e-01,2.844655513763427734e-01,2.442298084497451782e-01,7.114023566246032715e-01,5.829825997352600098e-01,2.264327555894851685e-01,7.492948770523071289e-01,5.718350410461425781e-01,3.457867503166198730e-01,1.207420378923416138e-01,4.727173745632171631e-01,3.227193951606750488e-01,2.661306560039520264e-01,2.870945036411285400e-01,2.130115181207656860e-01,2.164347916841506958e-01,1.824600398540496826e-01,7.209692001342773438e-01,1.869496256113052368e-01,1.863047331571578979e-01,1.699629873037338257e-01,7.107918709516525269e-02,4.098285734653472900e-01,1.706524342298507690e-01,1.853567957878112793e-01,2.505351305007934570e-01,1.462771892547607422e-01,2.693066000938415527e-01
2.273653596639633179e-01,1.788595169782638550e-01,1.048123389482498169e-01,2.701931297779083252e-01,1.588539183139801025e-01,4.354843199253082275e-01,2.244788557291030884e-01,1.935076117515563965e-01,-2.444821223616600037e-02,7.114090323448181152e-01,7.488345503807067871e-01,7.380431294441223145e-01,6.289933919906616211e-01,5.763261318206787109e-01,3.456423878669738770e-01,8.902141451835632324e-01,7.386513352394104004e-01,8.812162876129150391e-01,6.045591831207275391e-01,9.860068559646606445e-01,9.791443943977355957e-01,9.377209544181823730e-01,8.264197111129760742e-01,9.267851114273071289e-01,9.058061242103576660e-01,1.821550726890563965e-01,2.440342307090759277e-01,2.215061932802200317e-01,2.329074740409851074e-01,1.289636045694351196e-01,2.338102310895919800e-01,1.000000238418579102e+00,5.576755404472351074e-01,9.828487634658813477e-01,9.845409989356994629e-01,7.572497129440307617e-01,9.766086339950561523e-01,4.813652634620666504e-01,5.587710738182067871e-01,5.139098167419433594e-01,9.763171672821044922e-01,4.427616894245147705e-01,6.701045632362365723e-01,8.214457631111145020e-01,4.755743741989135742e-01,9.566538929939270020e-01,9.438801407814025879e-01,9.693793654441833496e-01,9.679595232009887695e-01,9.829813838005065918e-01,7.706494331359863281e-01,8.785364627838134766e-01,9.647743105888366699e-01,9.490211009979248047e-01,5.549222826957702637e-01,7.562971711158752441e-01,7.390629649162292480e-01,9.824877977371215820e-01,6.077883243560791016e-01,7.971107363700866699e-01,4.837996661663055420e-01,5.977864265441894531e-01,3.062942624092102051e-01,3.444573283195495605e-01,4.270156621932983398e-01,4.567259550094604492e-01,4.414316713809967041e-01,6.966107487678527832e-01,4.468895196914672852e-01,5.089718699455261230e-01,4.853671193122863770e-01,4.615022838115692139e-01,3.895205855369567871e-01,4.782394170761108398e-01,2.344145178794860840e-01,5.751163959503173828e-01,4.890704452991485596e-01,4.959014654159545898e-01,4.727352261543273926e-01,5.197255015373229980e-01
1.855712532997131348e-01,4.187922775745391846e-01,6.610102057456970215e-01,2.050261348485946655e-01,1.337794512510299683e-01,2.656344473361968994e-01,1.388138681650161743e-01,5.105648040771484375e-01,4.313553571701049805e-01,9.494248628616333008e-01,8.860052227973937988e-01,7.141377329826354980e-01,6.464345455169677734e-01,9.294456243515014648e-01,3.380153477191925049e-01,5.065391659736633301e-01,7.808902263641357422e-01,7.420308589935302734e-01,9.645478129386901855e-01,5.578243136405944824e-01,6.486437320709228516e-01,6.054385304450988770e-01,8.523215651512145996e-01,7.177771329879760742e-01,4.279986023902893066e-01,4.144490510225296021e-02,1.889898329973220825e-01,1.079159751534461975e-01,8.946971595287322998e-02,2.642505988478660583e-02,2.277686893939971924e-01,5.576755404472351074e-01,9.999999403953552246e-01,5.616198778152465820e-01,5.366373658180236816e-01,3.906551003456115723e-01,6.068502664566040039e-01,1.888644136488437653e-02,4.046164080500602722e-02,1.859377026557922363e-01,6.677421331405639648e-01,2.369013726711273193e-01,5.138136148452758789e-01,3.431533575057983398e-01,9.568173289299011230e-01,7.025124430656433105e-01,6.528197526931762695e-01,6.028051972389221191e-01,5.197203755378723145e-01,5.843283534049987793e-01,2.952744960784912109e-01,8.232281804084777832e-01,7.071951627731323242e-01,7.000421881675720215e-01,9.679384827613830566e-01,3.617947399616241455e-01,2.333604842424392700e-01,5.119293928146362305e-01,1.680407524108886719e-01,3.130927979946136475e-01,9.396858215332031250e-01,9.642407894134521484e-01,8.602371811866760254e-01,9.135714173316955566e-01,9.251045584678649902e-01,9.494116902351379395e-01,9.572709202766418457e-01,9.492846727371215820e-01,9.530513882637023926e-01,7.456288933753967285e-01,9.479134082794189453e-01,9.516823887825012207e-01,9.455066919326782227e-01,9.582056999206542969e-01,8.542851209640502930e-01,9.711376428604125977e-01,9.541312456130981445e-01,9.737728238105773926e-01,9.627496004104614258e-01,9.633932709693908691e-01
3.037899732589721680e-01,2.516597509384155273e-01,1.544835418462753296e-01,3.541866838932037354e-01,2.515048682689666748e-01,5.222497582435607910e-01,3.133409321308135986e-01,2.464928776025772095e-01,4.362107813358306885e-02,7.033821940422058105e-01,7.590752840042114258e-01,7.857369184494018555e-01,6.776461601257324219e-01,5.730882287025451660e-01,4.200049042701721191e-01,9.205015897750854492e-01,7.748018503189086914e-01,9.167113304138183594e-01,6.097280383110046387e-01,9.815413355827331543e-01,9.729889631271362305e-01,9.620433449745178223e-01,8.220207095146179199e-01,9.450635910034179688e-01,9.400066733360290527e-01,2.734354436397552490e-01,3.325587213039398193e-01,3.113461434841156006e-01,3.156024217605590820e-01,2.123736441135406494e-01,3.212819397449493408e-01,9.828487634658813477e-01,5.616198778152465820e-01,1.000000000000000000e+00,9.910450577735900879e-01,8.183507919311523438e-01,9.902358055114746094e-01,5.548405051231384277e-01,6.292684078216552734e-01,5.968953371047973633e-01,9.809413552284240723e-01,5.306946635246276855e-01,7.246668934822082520e-01,8.581269979476928711e-01,4.809792637825012207e-01,9.651237130165100098e-01,9.650372266769409180e-01,9.851736426353454590e-01,9.832410812377929688e-01,9.770374894142150879e-01,8.214319944381713867e-01,8.908440470695495605e-01,9.713496565818786621e-01,9.605481028556823730e-01,5.525236129760742188e-01,8.129393458366394043e-01,7.845011353492736816e-01,9.776561856269836426e-01,6.627115607261657715e-01,8.396846652030944824e-01,4.957153201103210449e-01,5.860691666603088379e-01,3.374916613101959229e-01,3.577955067157745361e-01,4.293214082717895508e-01,4.621079862117767334e-01,4.395004212856292725e-01,6.938744187355041504e-01,4.377539753913879395e-01,5.460460186004638672e-01,4.797042608261108398e-01,4.551339745521545410e-01,3.826088011264801025e-01,4.615847170352935791e-01,2.594437301158905029e-01,5.716450214385986328e-01,4.817416369915008545e-01,5.020409226417541504e-01,4.685657322406768799e-01,5.184328556060791016e-01
2.893374562263488770e-01,2.281341701745986938e-01,1.117768436670303345e-01,3.407247066497802734e-01,2.386790961027145386e-01,5.079062581062316895e-01,2.946580946445465088e-01,2.171681225299835205e-01,1.143801677972078323e-02,6.758239865303039551e-01,7.306575775146484375e-01,7.748003602027893066e-01,6.605584025382995605e-01,5.383005142211914062e-01,4.076266288757324219e-01,9.201244711875915527e-01,7.564811110496520996e-01,9.107443690299987793e-01,5.781934261322021484e-01,9.859361052513122559e-01,9.721758365631103516e-01,9.596987962722778320e-01,7.942127585411071777e-01,9.337515234947204590e-01,9.421760439872741699e-01,2.648676037788391113e-01,3.141697943210601807e-01,2.947021424770355225e-01,3.076044917106628418e-01,2.015343308448791504e-01,3.058640062808990479e-01,9.845409989356994629e-01,5.366373658180236816e-01,9.910450577735900879e-01,1.000000119209289551e+00,8.192244172096252441e-01,9.857518076896667480e-01,5.566489100456237793e-01,6.301594972610473633e-01,5.830182433128356934e-01,9.744910597801208496e-01,5.155937671661376953e-01,7.327392101287841797e-01,8.740392923355102539e-01,4.417598843574523926e-01,9.626650810241699219e-01,9.538729190826416016e-01,9.790492653846740723e-01,9.856940507888793945e-01,9.786959886550903320e-01,8.265821933746337891e-01,8.746928572654724121e-01,9.638651609420776367e-01,9.538101553916931152e-01,5.233738422393798828e-01,8.186741471290588379e-01,7.949556112289428711e-01,9.868191480636596680e-01,6.728354692459106445e-01,8.491379022598266602e-01,4.606006443500518799e-01,5.551519393920898438e-01,2.984844744205474854e-01,3.189564049243927002e-01,3.932441771030426025e-01,4.231780171394348145e-01,4.058088660240173340e-01,6.657921075820922852e-01,4.050162434577941895e-01,5.261147618293762207e-01,4.423236548900604248e-01,4.200058877468109131e-01,3.477512001991271973e-01,4.295217096805572510e-01,2.208251357078552246e-01,5.441271066665649414e-01,4.497615993022918701e-01,4.669859409332275391e-01,4.365537762641906738e-01,4.854752421379089355e-01
6.805803179740905762e-01,5.850052237510681152e-01,3.176636099815368652e-01,7.232702970504760742e-01,6.800818443298339844e-01,8.373900055885314941e-01,7.079581618309020996e-01,4.952266812324523926e-01,3.678719401359558105e-01,4.467767477035522461e-01,5.834941267967224121e-01,8.271320462226867676e-01,8.246066570281982422e-01,3.639489412307739258e-01,7.615518569946289062e-01,8.908569812774658203e-01,7.514236569404602051e-01,8.181769251823425293e-01,3.827790021896362305e-01,7.550326585769653320e-01,7.422389388084411621e-01,8.481963872909545898e-01,5.610912442207336426e-01,7.766492962837219238e-01,9.219805598258972168e-01,6.924626827239990234e-01,7.164222598075866699e-01,7.077691555023193359e-01,7.040719389915466309e-01,6.423808932304382324e-01,7.207049727439880371e-01,7.572497129440307617e-01,3.906551003456115723e-01,8.183507919311523438e-01,8.192244172096252441e-01,1.000000476837158203e+00,8.063020110130310059e-01,8.554512858390808105e-01,8.840506076812744141e-01,8.806390166282653809e-01,7.572856545448303223e-01,8.432426452636718750e-01,9.290397167205810547e-01,9.453703165054321289e-01,3.245923519134521484e-01,7.901569008827209473e-01,8.275340795516967773e-01,8.105853199958801270e-01,8.540167808532714844e-01,7.368326187133789062e-01,9.576705098152160645e-01,7.040624618530273438e-01,7.563719153404235840e-01,7.524366378784179688e-01,3.602195680141448975e-01,9.437308907508850098e-01,8.880196809768676758e-01,7.866683006286621094e-01,8.741168975830078125e-01,9.007462859153747559e-01,3.650991022586822510e-01,3.260070979595184326e-01,3.388176560401916504e-01,2.549338042736053467e-01,2.775529623031616211e-01,3.117648363113403320e-01,2.562209963798522949e-01,4.633425772190093994e-01,2.386369258165359497e-01,6.650372147560119629e-01,2.728756964206695557e-01,2.578456401824951172e-01,1.899899989366531372e-01,2.050377726554870605e-01,2.355563342571258545e-01,3.536413908004760742e-01,2.679986357688903809e-01,3.280738592147827148e-01,2.411491423845291138e-01,3.525511026382446289e-01
2.954664230346679688e-01,2.652326822280883789e-01,1.855273246765136719e-01,3.483563959598541260e-01,2.516865730285644531e-01,5.252739787101745605e-01,3.048190772533416748e-01,2.550131082534790039e-01,6.689839065074920654e-02,7.305412292480468750e-01,7.790323495864868164e-01,8.153949379920959473e-01,6.947277188301086426e-01,6.030825972557067871e-01,4.258884191513061523e-01,9.213938117027282715e-01,7.934775352478027344e-01,9.385446906089782715e-01,6.451325416564941406e-01,9.785399436950683594e-01,9.767875671386718750e-01,9.597767591476440430e-01,8.428003787994384766e-01,9.552094340324401855e-01,9.253413081169128418e-01,2.643607854843139648e-01,3.295612633228302002e-01,3.043905794620513916e-01,3.070691823959350586e-01,2.043875455856323242e-01,3.172663450241088867e-01,9.766086339950561523e-01,6.068502664566040039e-01,9.902358055114746094e-01,9.857518076896667480e-01,8.063020110130310059e-01,9.999998807907104492e-01,5.343421101570129395e-01,6.028375625610351562e-01,5.820639729499816895e-01,9.820231199264526367e-01,5.214568972587585449e-01,7.320315837860107422e-01,8.530573844909667969e-01,5.187614560127258301e-01,9.703447222709655762e-01,9.694387912750244141e-01,9.902429580688476562e-01,9.784700274467468262e-01,9.733122587203979492e-01,8.018055558204650879e-01,9.015469551086425781e-01,9.748452305793762207e-01,9.680114984512329102e-01,5.887514948844909668e-01,8.066511750221252441e-01,7.764652967453002930e-01,9.727220535278320312e-01,6.405146718025207520e-01,8.263854980468750000e-01,5.322741270065307617e-01,6.235357522964477539e-01,3.759031593799591064e-01,3.953320980072021484e-01,4.650866389274597168e-01,5.009576678276062012e-01,4.802030920982360840e-01,7.242892980575561523e-01,4.792908430099487305e-01,5.684030055999755859e-01,5.191187262535095215e-01,4.941081702709197998e-01,4.268488585948944092e-01,5.021356940269470215e-01,3.067059218883514404e-01,6.037707924842834473e-01,5.205717086791992188e-01,5.453270673751831055e-01,5.097520947456359863e-01,5.541787147521972656e-01
8.200297951698303223e-01,6.590627431869506836e-01,2.745289206504821777e-01,8.711843490600585938e-01,8.484972715377807617e-01,9.207392930984497070e-01,8.797014355659484863e-01,5.154057145118713379e-01,4.412369728088378906e-01,9.129413962364196777e-02,2.925361990928649902e-01,6.182583570480346680e-01,6.742305755615234375e-01,6.067332625389099121e-02,8.278414607048034668e-01,6.887603998184204102e-01,4.936987459659576416e-01,5.203156471252441406e-01,3.165503218770027161e-02,4.618124663829803467e-01,4.306989610195159912e-01,5.801533460617065430e-01,2.109414935111999512e-01,4.764219820499420166e-01,7.588430047035217285e-01,9.012132287025451660e-01,8.709728717803955078e-01,8.938991427421569824e-01,8.990228176116943359e-01,8.624785542488098145e-01,8.425132632255554199e-01,4.813652634620666504e-01,1.888644136488437653e-02,5.548405051231384277e-01,5.566489100456237793e-01,8.554512858390808105e-01,5.343421101570129395e-01,1.000000000000000000e+00,9.832878708839416504e-01,9.709707498550415039e-01,4.380674362182617188e-01,9.419837594032287598e-01,8.065357208251953125e-01,8.367393016815185547e-01,2.099094726145267487e-02,4.845663011074066162e-01,5.621007084846496582e-01,5.355421304702758789e-01,6.231043934822082520e-01,4.269551634788513184e-01,8.934179544448852539e-01,3.549214899539947510e-01,4.422784447669982910e-01,4.402102530002593994e-01,2.994698658585548401e-02,8.583460450172424316e-01,8.080018758773803711e-01,5.101411342620849609e-01,8.812646865844726562e-01,7.839344739913940430e-01,9.106393158435821533e-02,-3.853583335876464844e-02,1.456285119056701660e-01,-7.663306314498186111e-03,-7.048108149319887161e-03,1.959122717380523682e-02,-5.585226044058799744e-02,9.888972342014312744e-02,-8.089976012706756592e-02,5.069600343704223633e-01,-5.750865489244461060e-02,-6.444200128316879272e-02,-1.231550276279449463e-01,-1.589104235172271729e-01,5.036624893546104431e-02,-2.457389235496520996e-02,-5.742319673299789429e-02,3.982441965490579605e-03,-9.874322265386581421e-02,2.567500434815883636e-02
