9.853731989860534668e-01,9.608678221702575684e-01,9.896762967109680176e-01,9.920908808708190918e-01,9.886845350265502930e-01,9.390071034431457520e-01,9.841011762619018555e-01,9.795600771903991699e-01,9.749369025230407715e-01,9.906854629516601562e-01,9.901737570762634277e-01,9.870823025703430176e-01,9.326689243316650391e-01,9.690088629722595215e-01,9.622423052787780762e-01,9.744407534599304199e-01,9.912436604499816895e-01,9.763355255126953125e-01,9.637646079063415527e-01,9.651832580566406250e-01,9.698340296745300293e-01,9.556444883346557617e-01,9.821648597717285156e-01,9.804481267929077148e-01,9.937574267387390137e-01,1.000000238418579102e+00,9.819673299789428711e-01,9.723029732704162598e-01,9.651950597763061523e-01,9.788655042648315430e-01,9.882290363311767578e-01,9.464663267135620117e-01,9.895077943801879883e-01,9.881207346916198730e-01,9.809604883193969727e-01,9.825135469436645508e-01,9.871217608451843262e-01,9.768501520156860352e-01,9.894613623619079590e-01,9.620320796966552734e-01,9.602940082550048828e-01,9.855299592018127441e-01,9.778436422348022461e-01,9.906123280525207520e-01,8.954249024391174316e-01,9.571405649185180664e-01,9.870383739471435547e-01,9.630328416824340820e-01,9.874000549316406250e-01,9.868906140327453613e-01,9.912676811218261719e-01,9.673280715942382812e-01,9.924883842468261719e-01,9.840199351310729980e-01,9.731366038322448730e-01,9.218292832374572754e-01,9.615257382392883301e-01,9.904878139495849609e-01,9.773672223091125488e-01,9.789962768554687500e-01,9.752894639968872070e-01,9.880369901657104492e-01,9.857300519943237305e-01,9.873795509338378906e-01,9.849786758422851562e-01,9.862946271896362305e-01,9.941635727882385254e-01,9.910212159156799316e-01,9.835407733917236328e-01,9.867007136344909668e-01,9.937200546264648438e-01,9.789662957191467285e-01,9.882161617279052734e-01,9.915376305580139160e-01,9.795692563056945801e-01,9.798373579978942871e-01,9.887009263038635254e-01
9.804198145866394043e-01,9.719110727310180664e-01,9.773851633071899414e-01,9.697483181953430176e-01,9.963797926902770996e-01,9.625557661056518555e-01,9.775415062904357910e-01,9.747524261474609375e-01,9.505607485771179199e-01,9.686371684074401855e-01,9.864721298217773438e-01,9.918501973152160645e-01,9.665845632553100586e-01,9.847822189331054688e-01,9.602124094963073730e-01,9.945785403251647949e-01,9.881347417831420898e-01,9.559031724929809570e-01,9.834472537040710449e-01,9.804953336715698242e-01,9.352476000785827637e-01,9.635092020034790039e-01,9.743561744689941406e-01,9.834685921669006348e-01,9.899873137474060059e-01,9.819673299789428711e-01,9.999999403953552246e-01,9.631806015968322754e-01,9.764599800109863281e-01,9.938721060752868652e-01,9.755660295486450195e-01,9.168415665626525879e-01,9.913177490234375000e-01,9.939776062965393066e-01,9.646795392036437988e-01,9.919179677963256836e-01,9.776913523674011230e-01,9.958797693252563477e-01,9.786209464073181152e-01,9.814438223838806152e-01,9.281796216964721680e-01,9.719229340553283691e-01,9.826055169105529785e-01,9.746665954589843750e-01,8.697440028190612793e-01,9.800907373428344727e-01,9.875655174255371094e-01,9.591875076293945312e-01,9.931122660636901855e-01,9.665510654449462891e-01,9.880380630493164062e-01,9.802114963531494141e-01,9.766827225685119629e-01,9.735361337661743164e-01,9.509266018867492676e-01,8.953083753585815430e-01,9.351590871810913086e-01,9.902967810630798340e-01,9.841070175170898438e-01,9.925081133842468262e-01,9.879782199859619141e-01,9.853149652481079102e-01,9.559605717658996582e-01,9.789997935295104980e-01,9.621597528457641602e-01,9.820455908775329590e-01,9.885508418083190918e-01,9.882110357284545898e-01,9.478068947792053223e-01,9.663942456245422363e-01,9.873056411743164062e-01,9.644728899002075195e-01,9.914432764053344727e-01,9.793561697006225586e-01,9.879675507545471191e-01,9.733123779296875000e-01,9.743672609329223633e-01
9.817374944686889648e-01,9.694346785545349121e-01,9.829167127609252930e-01,9.590744376182556152e-01,9.687074422836303711e-01,9.660519361495971680e-01,9.689555764198303223e-01,9.461165070533752441e-01,9.241720438003540039e-01,9.644602537155151367e-01,9.846761822700500488e-01,9.779407978057861328e-01,9.417660236358642578e-01,9.805425405502319336e-01,9.597671031951904297e-01,9.625954627990722656e-01,9.781673550605773926e-01,9.664857983589172363e-01,9.761111140251159668e-01,9.459620714187622070e-01,9.197323322296142578e-01,9.887369275093078613e-01,9.344905614852905273e-01,9.802876710891723633e-01,9.727348089218139648e-01,9.723029732704162598e-01,9.631806015968322754e-01,1.000000000000000000e+00,9.730646014213562012e-01,9.706131219863891602e-01,9.722670912742614746e-01,9.682908654212951660e-01,9.708303213119506836e-01,9.774206876754760742e-01,9.894302487373352051e-01,9.810221791267395020e-01,9.876266121864318848e-01,9.588257074356079102e-01,9.597708582878112793e-01,9.484303593635559082e-01,9.053276181221008301e-01,9.643055200576782227e-01,9.843399524688720703e-01,9.545654654502868652e-01,9.501149654388427734e-01,9.669124484062194824e-01,9.810668230056762695e-01,9.796943664550781250e-01,9.685096740722656250e-01,9.483994841575622559e-01,9.703194499015808105e-01,9.808278083801269531e-01,9.711123704910278320e-01,9.464988112449645996e-01,9.202109575271606445e-01,8.732936978340148926e-01,8.905650973320007324e-01,9.797371625900268555e-01,9.815419316291809082e-01,9.719884395599365234e-01,9.827931523323059082e-01,9.606146812438964844e-01,9.533623456954956055e-01,9.638188481330871582e-01,9.575479030609130859e-01,9.726811647415161133e-01,9.811732769012451172e-01,9.767132401466369629e-01,9.635964632034301758e-01,9.580563306808471680e-01,9.800739288330078125e-01,9.799716472625732422e-01,9.738377928733825684e-01,9.766086339950561523e-01,9.539834260940551758e-01,9.523543715476989746e-01,9.840784072875976562e-01
9.752933979034423828e-01,9.762005805969238281e-01,9.817150235176086426e-01,9.475171566009521484e-01,9.783638119697570801e-01,9.796054363250732422e-01,9.534081816673278809e-01,9.228849411010742188e-01,9.025776386260986328e-01,9.507762789726257324e-01,9.785221815109252930e-01,9.857510924339294434e-01,9.370784163475036621e-01,9.837821722030639648e-01,9.647356867790222168e-01,9.753131866455078125e-01,9.814088940620422363e-01,9.672241210937500000e-01,9.819763898849487305e-01,9.709943532943725586e-01,9.014429450035095215e-01,9.770201444625854492e-01,9.327719807624816895e-01,9.836879968643188477e-01,9.711580872535705566e-01,9.651950597763061523e-01,9.764599800109863281e-01,9.730646014213562012e-01,1.000000119209289551e+00,9.804037809371948242e-01,9.633741378784179688e-01,9.304398894309997559e-01,9.693516492843627930e-01,9.781300425529479980e-01,9.651963114738464355e-01,9.814730882644653320e-01,9.760951995849609375e-01,9.747979044914245605e-01,9.473630785942077637e-01,9.664419889450073242e-01,8.830986618995666504e-01,9.497472643852233887e-01,9.830523729324340820e-01,9.466781020164489746e-01,9.170029759407043457e-01,9.659820795059204102e-01,9.678966403007507324e-01,9.731256365776062012e-01,9.809840321540832520e-01,9.389929771423339844e-01,9.718129634857177734e-01,9.848220348358154297e-01,9.548811316490173340e-01,9.296286702156066895e-01,9.040355086326599121e-01,8.439480662345886230e-01,9.004072546958923340e-01,9.823951125144958496e-01,9.825376272201538086e-01,9.890385270118713379e-01,9.911651015281677246e-01,9.528883695602416992e-01,9.430800676345825195e-01,9.487941265106201172e-01,9.389581680297851562e-01,9.635860323905944824e-01,9.709625840187072754e-01,9.708121418952941895e-01,9.266156554222106934e-01,9.403330087661743164e-01,9.756504297256469727e-01,9.651095271110534668e-01,9.763513207435607910e-01,9.647279381752014160e-01,9.673504829406738281e-01,9.342694282531738281e-01,9.685429930686950684e-01
9.778301715850830078e-01,9.720131754875183105e-01,9.750128984451293945e-01,9.640828967094421387e-01,9.955381751060485840e-01,9.720781445503234863e-01,9.793062806129455566e-01,9.666427373886108398e-01,9.400157928466796875e-01,9.654874205589294434e-01,9.849594235420227051e-01,9.920040369033813477e-01,9.724631309509277344e-01,9.872754812240600586e-01,9.626206755638122559e-01,9.949251413345336914e-01,9.859840273857116699e-01,9.518883228302001953e-01,9.839938282966613770e-01,9.757583737373352051e-01,9.255040884017944336e-01,9.689808487892150879e-01,9.660716652870178223e-01,9.824546575546264648e-01,9.871999025344848633e-01,9.788655042648315430e-01,9.938721060752868652e-01,9.706131219863891602e-01,9.804037809371948242e-01,1.000000000000000000e+00,9.712501168251037598e-01,9.204820990562438965e-01,9.908411502838134766e-01,9.926183223724365234e-01,9.660403132438659668e-01,9.955335259437561035e-01,9.787653088569641113e-01,9.944965839385986328e-01,9.777522087097167969e-01,9.785372018814086914e-01,9.222120046615600586e-01,9.676281213760375977e-01,9.842690825462341309e-01,9.697638750076293945e-01,8.870233297348022461e-01,9.863249659538269043e-01,9.901730418205261230e-01,9.623896479606628418e-01,9.935411810874938965e-01,9.608436822891235352e-01,9.830937981605529785e-01,9.814280867576599121e-01,9.734722375869750977e-01,9.646438360214233398e-01,9.406826496124267578e-01,8.824480772018432617e-01,9.187837243080139160e-01,9.882010221481323242e-01,9.818751215934753418e-01,9.921938776969909668e-01,9.893977046012878418e-01,9.823917746543884277e-01,9.531911611557006836e-01,9.739803075790405273e-01,9.578347206115722656e-01,9.774105548858642578e-01,9.866480231285095215e-01,9.839642047882080078e-01,9.453247785568237305e-01,9.603264331817626953e-01,9.859030246734619141e-01,9.632380604743957520e-01,9.885390996932983398e-01,9.733730554580688477e-01,9.792013168334960938e-01,9.688799977302551270e-01,9.730496406555175781e-01
9.812521934509277344e-01,9.590906500816345215e-01,9.902878999710083008e-01,9.893238544464111328e-01,9.814683794975280762e-01,9.357262253761291504e-01,9.756146073341369629e-01,9.687875509262084961e-01,9.677691459655761719e-01,9.920789003372192383e-01,9.898642301559448242e-01,9.785009026527404785e-01,9.349423050880432129e-01,9.726388454437255859e-01,9.556385874748229980e-01,9.668927192687988281e-01,9.833645224571228027e-01,9.696407318115234375e-01,9.588940739631652832e-01,9.751144647598266602e-01,9.575889110565185547e-01,9.619509577751159668e-01,9.768103361129760742e-01,9.831342697143554688e-01,9.842067360877990723e-01,9.882290363311767578e-01,9.755660295486450195e-01,9.722670912742614746e-01,9.633741378784179688e-01,9.712501168251037598e-01,9.999998211860656738e-01,9.395529031753540039e-01,9.846858382225036621e-01,9.818457961082458496e-01,9.807087182998657227e-01,9.770992398262023926e-01,9.899156093597412109e-01,9.686269164085388184e-01,9.823166728019714355e-01,9.621432423591613770e-01,9.505682587623596191e-01,9.835681915283203125e-01,9.698045849800109863e-01,9.860546588897705078e-01,8.837164640426635742e-01,9.539543986320495605e-01,9.832370877265930176e-01,9.703835248947143555e-01,9.774363040924072266e-01,9.830647706985473633e-01,9.914582967758178711e-01,9.757057428359985352e-01,9.851337671279907227e-01,9.745435714721679688e-01,9.644614458084106445e-01,9.171835780143737793e-01,9.375188946723937988e-01,9.879354238510131836e-01,9.872730970382690430e-01,9.790835976600646973e-01,9.764086604118347168e-01,9.826444387435913086e-01,9.768494963645935059e-01,9.853966832160949707e-01,9.817455410957336426e-01,9.892855882644653320e-01,9.876264333724975586e-01,9.928691983222961426e-01,9.766221046447753906e-01,9.857065081596374512e-01,9.912641048431396484e-01,9.821979403495788574e-01,9.890787601470947266e-01,9.920439720153808594e-01,9.800561070442199707e-01,9.775667786598205566e-01,9.938609600067138672e-01
9.457003474235534668e-01,9.302622675895690918e-01,9.539586901664733887e-01,9.332887530326843262e-01,9.244193434715270996e-01,9.201728701591491699e-01,9.290268421173095703e-01,9.105078577995300293e-01,8.853291869163513184e-01,9.408264756202697754e-01,9.514459371566772461e-01,9.414915442466735840e-01,8.820539116859436035e-01,9.351115226745605469e-01,9.161261320114135742e-01,9.184328913688659668e-01,9.391930699348449707e-01,9.444589614868164062e-01,9.356744289398193359e-01,8.899316787719726562e-01,8.933956623077392578e-01,9.581226706504821777e-01,8.899958133697509766e-01,9.432314634323120117e-01,9.433050155639648438e-01,9.464663267135620117e-01,9.168415665626525879e-01,9.682908654212951660e-01,9.304398894309997559e-01,9.204820990562438965e-01,9.395529031753540039e-01,9.999998211860656738e-01,9.306370019912719727e-01,9.371668100357055664e-01,9.751577377319335938e-01,9.382200241088867188e-01,9.605147242546081543e-01,9.107370972633361816e-01,9.241982698440551758e-01,8.876294493675231934e-01,8.682541251182556152e-01,9.327999353408813477e-01,9.491842985153198242e-01,9.150767922401428223e-01,9.564814567565917969e-01,9.187329411506652832e-01,9.429908990859985352e-01,9.499991536140441895e-01,9.233153462409973145e-01,9.245135784149169922e-01,9.283492565155029297e-01,9.442585706710815430e-01,9.394181370735168457e-01,9.165802001953125000e-01,8.858320116996765137e-01,8.221558928489685059e-01,8.750988841056823730e-01,9.462425112724304199e-01,9.422736167907714844e-01,9.247756004333496094e-01,9.437703490257263184e-01,9.155287146568298340e-01,9.215398430824279785e-01,9.319037795066833496e-01,9.268254637718200684e-01,9.285894036293029785e-01,9.479988217353820801e-01,9.390983581542968750e-01,9.474463462829589844e-01,9.253473877906799316e-01,9.445688128471374512e-01,9.505504965782165527e-01,9.307724833488464355e-01,9.415525197982788086e-01,9.096264243125915527e-01,9.059705734252929688e-01,9.566224813461303711e-01
9.765537381172180176e-01,9.582168459892272949e-01,9.828143715858459473e-01,9.833363294601440430e-01,9.944673180580139160e-01,9.498928189277648926e-01,9.914521574974060059e-01,9.806100726127624512e-01,9.638182520866394043e-01,9.837777018547058105e-01,9.883016347885131836e-01,9.881179332733154297e-01,9.632855653762817383e-01,9.808537364006042480e-01,9.682692885398864746e-01,9.883835315704345703e-01,9.899232387542724609e-01,9.591891765594482422e-01,9.728736877441406250e-01,9.794907569885253906e-01,9.537515640258789062e-01,9.594905376434326172e-01,9.822590351104736328e-01,9.817852377891540527e-01,9.918733239173889160e-01,9.895077943801879883e-01,9.913177490234375000e-01,9.708303213119506836e-01,9.693516492843627930e-01,9.908411502838134766e-01,9.846858382225036621e-01,9.306370019912719727e-01,1.000000119209289551e+00,9.895417690277099609e-01,9.762054085731506348e-01,9.909369349479675293e-01,9.852508306503295898e-01,9.862586259841918945e-01,9.883213639259338379e-01,9.731721282005310059e-01,9.487361311912536621e-01,9.810180664062500000e-01,9.799217581748962402e-01,9.862401485443115234e-01,8.744974732398986816e-01,9.802879095077514648e-01,9.934019446372985840e-01,9.616506695747375488e-01,9.910322427749633789e-01,9.799119234085083008e-01,9.927021265029907227e-01,9.758201837539672852e-01,9.876939654350280762e-01,9.796419739723205566e-01,9.647290110588073730e-01,9.048903584480285645e-01,9.450471401214599609e-01,9.925320148468017578e-01,9.851349592208862305e-01,9.881993532180786133e-01,9.813549518585205078e-01,9.942346811294555664e-01,9.696162939071655273e-01,9.861358404159545898e-01,9.750337004661560059e-01,9.896765947341918945e-01,9.934742450714111328e-01,9.944728016853332520e-01,9.699347615242004395e-01,9.797592759132385254e-01,9.930335879325866699e-01,9.699860215187072754e-01,9.924043416976928711e-01,9.881027936935424805e-01,9.836549758911132812e-01,9.866920709609985352e-01,9.852793216705322266e-01
9.914742708206176758e-01,9.808902740478515625e-01,9.851617813110351562e-01,9.758906960487365723e-01,9.945154190063476562e-01,9.642950296401977539e-01,9.773795008659362793e-01,9.762080907821655273e-01,9.552286267280578613e-01,9.760631322860717773e-01,9.942027330398559570e-01,9.953067302703857422e-01,9.609585404396057129e-01,9.878478646278381348e-01,9.622326493263244629e-01,9.910824298858642578e-01,9.922500848770141602e-01,9.689254760742187500e-01,9.853288531303405762e-01,9.745948910713195801e-01,9.441937208175659180e-01,9.756754636764526367e-01,9.718320369720458984e-01,9.877529740333557129e-01,9.952979087829589844e-01,9.881207346916198730e-01,9.939776062965393066e-01,9.774206876754760742e-01,9.781300425529479980e-01,9.926183223724365234e-01,9.818457961082458496e-01,9.371668100357055664e-01,9.895417690277099609e-01,1.000000119209289551e+00,9.770618081092834473e-01,9.928937554359436035e-01,9.860233664512634277e-01,9.913541078567504883e-01,9.827733039855957031e-01,9.762821793556213379e-01,9.346631169319152832e-01,9.753525257110595703e-01,9.887130856513977051e-01,9.784577488899230957e-01,9.002367854118347168e-01,9.763304591178894043e-01,9.917993545532226562e-01,9.711792469024658203e-01,9.924890398979187012e-01,9.713730812072753906e-01,9.902034997940063477e-01,9.840740561485290527e-01,9.813995361328125000e-01,9.788840413093566895e-01,9.529908895492553711e-01,9.024686217308044434e-01,9.335063695907592773e-01,9.919037818908691406e-01,9.870654344558715820e-01,9.901694655418395996e-01,9.909281134605407715e-01,9.844703078269958496e-01,9.651151895523071289e-01,9.837060570716857910e-01,9.701251983642578125e-01,9.837453365325927734e-01,9.939656853675842285e-01,9.896641373634338379e-01,9.603868126869201660e-01,9.738323688507080078e-01,9.917711615562438965e-01,9.763164520263671875e-01,9.933480024337768555e-01,9.847483038902282715e-01,9.869130253791809082e-01,9.712715744972229004e-01,9.830895066261291504e-01
9.808102846145629883e-01,9.564630389213562012e-01,9.872658252716064453e-01,9.776794314384460449e-01,9.695982336997985840e-01,9.451869726181030273e-01,9.724280834197998047e-01,9.562062025070190430e-01,9.434661269187927246e-01,9.772877097129821777e-01,9.869115352630615234e-01,9.785137772560119629e-01,9.265698790550231934e-01,9.706127643585205078e-01,9.649456143379211426e-01,9.609821438789367676e-01,9.805936217308044434e-01,9.717204570770263672e-01,9.652063846588134766e-01,9.535796642303466797e-01,9.460921883583068848e-01,9.759961962699890137e-01,9.528453946113586426e-01,9.804601073265075684e-01,9.784770011901855469e-01,9.809604883193969727e-01,9.646795392036437988e-01,9.894302487373352051e-01,9.651963114738464355e-01,9.660403132438659668e-01,9.807087182998657227e-01,9.751577377319335938e-01,9.762054085731506348e-01,9.770618081092834473e-01,9.999997615814208984e-01,9.758850932121276855e-01,9.921933412551879883e-01,9.586009979248046875e-01,9.700505137443542480e-01,9.355460405349731445e-01,9.271944761276245117e-01,9.763053059577941895e-01,9.840396046638488770e-01,9.683520793914794922e-01,9.364964365959167480e-01,9.618274569511413574e-01,9.800100326538085938e-01,9.764643311500549316e-01,9.705004096031188965e-01,9.676662087440490723e-01,9.785126447677612305e-01,9.747435450553894043e-01,9.810020923614501953e-01,9.605545401573181152e-01,9.441658854484558105e-01,8.866661787033081055e-01,9.214054942131042480e-01,9.808000922203063965e-01,9.826493263244628906e-01,9.695371985435485840e-01,9.757079482078552246e-01,9.693341255187988281e-01,9.678738713264465332e-01,9.774114489555358887e-01,9.726558327674865723e-01,9.732243418693542480e-01,9.875437021255493164e-01,9.842281341552734375e-01,9.800378680229187012e-01,9.736362099647521973e-01,9.842970371246337891e-01,9.855025410652160645e-01,9.788886904716491699e-01,9.824920892715454102e-01,9.598073959350585938e-01,9.618461132049560547e-01,9.915851950645446777e-01
9.822765588760375977e-01,9.752137064933776855e-01,9.825132489204406738e-01,9.670932292938232422e-01,9.954153895378112793e-01,9.793171882629394531e-01,9.816445708274841309e-01,9.698848128318786621e-01,9.411489367485046387e-01,9.700910449028015137e-01,9.895965456962585449e-01,9.931290149688720703e-01,9.757140278816223145e-01,9.870496392250061035e-01,9.594323039054870605e-01,9.916397333145141602e-01,9.887960553169250488e-01,9.587702751159667969e-01,9.884768128395080566e-01,9.717446565628051758e-01,9.266664981842041016e-01,9.796037673950195312e-01,9.619545340538024902e-01,9.886658191680908203e-01,9.885604977607727051e-01,9.825135469436645508e-01,9.919179677963256836e-01,9.810221791267395020e-01,9.814730882644653320e-01,9.955335259437561035e-01,9.770992398262023926e-01,9.382200241088867188e-01,9.909369349479675293e-01,9.928937554359436035e-01,9.758850932121276855e-01,9.999998807907104492e-01,9.871739149093627930e-01,9.926933646202087402e-01,9.795894622802734375e-01,9.746964573860168457e-01,9.179286956787109375e-01,9.759401679039001465e-01,9.877821207046508789e-01,9.703019857406616211e-01,9.040152430534362793e-01,9.864933490753173828e-01,9.949427247047424316e-01,9.707573652267456055e-01,9.920150041580200195e-01,9.608083367347717285e-01,9.849776029586791992e-01,9.876523613929748535e-01,9.802547097206115723e-01,9.660088419914245605e-01,9.375788569450378418e-01,8.854400515556335449e-01,9.153440594673156738e-01,9.909631013870239258e-01,9.882999658584594727e-01,9.929632544517517090e-01,9.918467402458190918e-01,9.815270900726318359e-01,9.558574557304382324e-01,9.798492789268493652e-01,9.613372683525085449e-01,9.827744364738464355e-01,9.899893403053283691e-01,9.867495298385620117e-01,9.550607800483703613e-01,9.634036421775817871e-01,9.882617592811584473e-01,9.719117879867553711e-01,9.878208637237548828e-01,9.814760088920593262e-01,9.780002832412719727e-01,9.705942869186401367e-01,9.819529056549072266e-01
9.830230474472045898e-01,9.626915454864501953e-01,9.923821091651916504e-01,9.830946326255798340e-01,9.836727976799011230e-01,9.563387036323547363e-01,9.793507456779479980e-01,9.618450999259948730e-01,9.492535591125488281e-01,9.858659505844116211e-01,9.915809035301208496e-01,9.863459467887878418e-01,9.438155889511108398e-01,9.801425337791442871e-01,9.586306810379028320e-01,9.731543660163879395e-01,9.875833392143249512e-01,9.733404517173767090e-01,9.731746315956115723e-01,9.719539284706115723e-01,9.448748826980590820e-01,9.793340563774108887e-01,9.646673202514648438e-01,9.897501468658447266e-01,9.847855567932128906e-01,9.871217608451843262e-01,9.776913523674011230e-01,9.876266121864318848e-01,9.760951995849609375e-01,9.787653088569641113e-01,9.899156093597412109e-01,9.605147242546081543e-01,9.852508306503295898e-01,9.860233664512634277e-01,9.921933412551879883e-01,9.871739149093627930e-01,9.999998211860656738e-01,9.731009602546691895e-01,9.747063517570495605e-01,9.537901282310485840e-01,9.316432476043701172e-01,9.799418449401855469e-01,9.850379228591918945e-01,9.763659238815307617e-01,9.169774055480957031e-01,9.721909165382385254e-01,9.876098632812500000e-01,9.796695113182067871e-01,9.803618192672729492e-01,9.767938852310180664e-01,9.892023205757141113e-01,9.846578240394592285e-01,9.840015172958374023e-01,9.650037288665771484e-01,9.491847753524780273e-01,8.869061470031738281e-01,9.259974360466003418e-01,9.911267161369323730e-01,9.909625649452209473e-01,9.836591482162475586e-01,9.850862622261047363e-01,9.776806831359863281e-01,9.720386862754821777e-01,9.848574995994567871e-01,9.759405255317687988e-01,9.858425855636596680e-01,9.908104538917541504e-01,9.914383888244628906e-01,9.755954742431640625e-01,9.784315228462219238e-01,9.900918602943420410e-01,9.848682880401611328e-01,9.874560236930847168e-01,9.885908961296081543e-01,9.732557535171508789e-01,9.716612696647644043e-01,9.967344403266906738e-01
9.767300486564636230e-01,9.718428850173950195e-01,9.716217517852783203e-01,9.610089063644409180e-01,9.954082965850830078e-01,9.693209528923034668e-01,9.688466191291809082e-01,9.694580435752868652e-01,9.413206577301025391e-01,9.593294858932495117e-01,9.828768968582153320e-01,9.896462559700012207e-01,9.703738689422607422e-01,9.804272055625915527e-01,9.484544992446899414e-01,9.940112829208374023e-01,9.828842282295227051e-01,9.518204927444458008e-01,9.822070002555847168e-01,9.759051203727722168e-01,9.228036999702453613e-01,9.634895920753479004e-01,9.672461152076721191e-01,9.822162389755249023e-01,9.868716597557067871e-01,9.768501520156860352e-01,9.958797693252563477e-01,9.588257074356079102e-01,9.747979044914245605e-01,9.944965839385986328e-01,9.686269164085388184e-01,9.107370972633361816e-01,9.862586259841918945e-01,9.913541078567504883e-01,9.586009979248046875e-01,9.926933646202087402e-01,9.731009602546691895e-01,1.000000119209289551e+00,9.767928123474121094e-01,9.750808477401733398e-01,9.155876040458679199e-01,9.683235883712768555e-01,9.810203909873962402e-01,9.668716788291931152e-01,8.735404014587402344e-01,9.799050092697143555e-01,9.850947260856628418e-01,9.596341252326965332e-01,9.916622638702392578e-01,9.595631957054138184e-01,9.823486208915710449e-01,9.804932475090026855e-01,9.697855710983276367e-01,9.689363241195678711e-01,9.382147789001464844e-01,8.849596977233886719e-01,9.257453083992004395e-01,9.848393201828002930e-01,9.780085086822509766e-01,9.897371530532836914e-01,9.860580563545227051e-01,9.784032106399536133e-01,9.471839666366577148e-01,9.772815704345703125e-01,9.514831900596618652e-01,9.720441102981567383e-01,9.836925864219665527e-01,9.810529351234436035e-01,9.380749464035034180e-01,9.593341946601867676e-01,9.808643460273742676e-01,9.580892324447631836e-01,9.861957430839538574e-01,9.724197983741760254e-01,9.845176339149475098e-01,9.638741612434387207e-01,9.693334102630615234e-01
9.760729670524597168e-01,9.518567323684692383e-01,9.757229089736938477e-01,9.853861927986145020e-01,9.853104352951049805e-01,9.311421513557434082e-01,9.823794960975646973e-01,9.888265132904052734e-01,9.809009432792663574e-01,9.802795648574829102e-01,9.829916357994079590e-01,9.781875610351562500e-01,9.475399851799011230e-01,9.597609043121337891e-01,9.591590166091918945e-01,9.738436341285705566e-01,9.815022349357604980e-01,9.543932080268859863e-01,9.545728564262390137e-01,9.602133035659790039e-01,9.682137966156005859e-01,9.452798962593078613e-01,9.853675365447998047e-01,9.707404971122741699e-01,9.884918928146362305e-01,9.894613623619079590e-01,9.786209464073181152e-01,9.597708582878112793e-01,9.473630785942077637e-01,9.777522087097167969e-01,9.823166728019714355e-01,9.241982698440551758e-01,9.883213639259338379e-01,9.827733039855957031e-01,9.700505137443542480e-01,9.795894622802734375e-01,9.747063517570495605e-01,9.767928123474121094e-01,1.000000238418579102e+00,9.609417319297790527e-01,9.651679396629333496e-01,9.870181679725646973e-01,9.682619571685791016e-01,9.905006289482116699e-01,8.732749819755554199e-01,9.569135308265686035e-01,9.879117608070373535e-01,9.510449767112731934e-01,9.852072000503540039e-01,9.777929186820983887e-01,9.856252670288085938e-01,9.580807089805603027e-01,9.909671545028686523e-01,9.889788031578063965e-01,9.761848449707031250e-01,9.375742077827453613e-01,9.486446380615234375e-01,9.796133041381835938e-01,9.710876941680908203e-01,9.716181755065917969e-01,9.650003910064697266e-01,9.930740594863891602e-01,9.736950993537902832e-01,9.884954094886779785e-01,9.822748899459838867e-01,9.792513847351074219e-01,9.903835654258728027e-01,9.864508509635925293e-01,9.776704311370849609e-01,9.830911755561828613e-01,9.866680502891540527e-01,9.709191918373107910e-01,9.849536418914794922e-01,9.861811995506286621e-01,9.736359715461730957e-01,9.848036766052246094e-01,9.796342253684997559e-01
9.681597352027893066e-01,9.731907248497009277e-01,9.640867114067077637e-01,9.439045190811157227e-01,9.806568026542663574e-01,9.564419984817504883e-01,9.592821598052978516e-01,9.538744091987609863e-01,9.342736005783081055e-01,9.504814147949218750e-01,9.716377854347229004e-01,9.780522584915161133e-01,9.549524784088134766e-01,9.754613041877746582e-01,9.529035091400146484e-01,9.766206741333007812e-01,9.713058471679687500e-01,9.367985129356384277e-01,9.690836668014526367e-01,9.624305963516235352e-01,9.117835760116577148e-01,9.506772160530090332e-01,9.510972499847412109e-01,9.617555737495422363e-01,9.729590415954589844e-01,9.620320796966552734e-01,9.814438223838806152e-01,9.484303593635559082e-01,9.664419889450073242e-01,9.785372018814086914e-01,9.621432423591613770e-01,8.876294493675231934e-01,9.731721282005310059e-01,9.762821793556213379e-01,9.355460405349731445e-01,9.746964573860168457e-01,9.537901282310485840e-01,9.750808477401733398e-01,9.609417319297790527e-01,9.999998807907104492e-01,9.147587418556213379e-01,9.496257305145263672e-01,9.568096399307250977e-01,9.575870037078857422e-01,8.569470047950744629e-01,9.542461633682250977e-01,9.715626239776611328e-01,9.401907920837402344e-01,9.792379736900329590e-01,9.363125562667846680e-01,9.700142145156860352e-01,9.646849632263183594e-01,9.568808078765869141e-01,9.511642456054687500e-01,9.291565418243408203e-01,8.935364484786987305e-01,9.030705690383911133e-01,9.749645590782165527e-01,9.709777235984802246e-01,9.798688292503356934e-01,9.765617251396179199e-01,9.663930535316467285e-01,9.383988976478576660e-01,9.486559629440307617e-01,9.449852705001831055e-01,9.715558886528015137e-01,9.679617285728454590e-01,9.697061777114868164e-01,9.222070574760437012e-01,9.409098625183105469e-01,9.745297431945800781e-01,9.537364244461059570e-01,9.753311276435852051e-01,9.660829901695251465e-01,9.717634320259094238e-01,9.530644416809082031e-01,9.522567987442016602e-01
